PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
3.61043E-06 5.00599E-06 4.31074E-06 7.15231E-05 1.08219E-04 7.53326E-03 4.40533E-02 1.03871E-05 5.00599E-06 3.61043E-06 1.37676E-03 
3.65431E-06 4.88412E-06 4.13747E-06 6.30318E-05 9.62373E-05 6.76674E-03 4.00626E-02 8.62895E-06 4.88412E-06 3.65431E-06 1.18316E-03 
3.63572E-06 4.72204E-06 3.95242E-06 5.52750E-05 8.54084E-05 6.06803E-03 3.63618E-02 7.08090E-06 4.72204E-06 3.63572E-06 1.01699E-03 
3.56901E-06 4.53234E-06 3.76546E-06 4.82252E-05 7.56560E-05 5.43292E-03 3.29397E-02 5.74015E-06 4.53234E-06 3.56901E-06 8.74712E-04 
3.46982E-06 4.32905E-06 3.58756E-06 4.18558E-05 6.69065E-05 4.85715E-03 2.97836E-02 4.60346E-06 4.32905E-06 3.46982E-06 7.53440E-04 
3.35490E-06 4.12740E-06 3.43072E-06 3.61414E-05 5.90904E-05 4.33651E-03 2.68805E-02 3.66744E-06 4.12740E-06 3.35490E-06 6.50833E-04 
8.03711E-08 -4.35545E-07 6.28329E-06 2.66534E-04 4.32731E-04 2.93224E-02 1.51153E-01 6.65055E-05 -4.35545E-07 8.03711E-08 1.48649E-02 
8.03711E-08 -4.35545E-07 4.68252E-06 2.47083E-04 3.98636E-04 2.72938E-02 1.42401E-01 6.08298E-05 -4.35545E-07 8.03711E-08 1.29687E-02 
8.03711E-08 -1.89133E-07 3.57857E-06 2.29279E-04 3.67238E-04 2.53858E-02 1.34053E-01 5.57284E-05 -1.89133E-07 8.03711E-08 1.13082E-02 
8.03711E-08 -4.31751E-07 2.85503E-06 2.12907E-04 3.38271E-04 2.35912E-02 1.26091E-01 5.10925E-05 -4.31751E-07 8.03711E-08 9.85408E-03 
8.03711E-08 -4.58990E-07 2.35956E-06 1.97539E-04 3.11107E-04 2.18821E-02 1.18399E-01 4.67295E-05 -4.58990E-07 8.03711E-08 8.57402E-03 
8.03711E-08 -3.31821E-07 2.03400E-06 1.83097E-04 2.85676E-04 2.02592E-02 1.10991E-01 4.26000E-05 -3.31821E-07 8.03711E-08 7.45174E-03 
8.03711E-08 -9.96931E-08 1.83160E-06 1.69511E-04 2.61906E-04 1.87227E-02 1.03872E-01 3.86755E-05 -9.96931E-08 8.03711E-08 6.47132E-03 
8.03711E-08 1.26721E-07 1.73593E-06 1.59546E-04 2.44610E-04 1.75928E-02 9.85668E-02 3.57675E-05 1.26721E-07 8.03711E-08 5.80038E-03 
8.03711E-08 1.98159E-07 1.71572E-06 1.56719E-04 2.39729E-04 1.72721E-02 9.70494E-02 3.49375E-05 1.98159E-07 8.03711E-08 5.61754E-03 
8.03711E-08 5.58142E-07 1.65571E-06 1.43751E-04 2.17523E-04 1.58031E-02 9.00294E-02 3.11041E-05 5.58142E-07 8.03711E-08 4.82236E-03 
8.03711E-08 9.30656E-07 1.63804E-06 1.31584E-04 1.97005E-04 1.44309E-02 8.33609E-02 2.74705E-05 9.30656E-07 8.03711E-08 4.14096E-03 
8.03711E-08 1.29507E-06 1.64451E-06 1.20165E-04 1.78091E-04 1.31531E-02 7.70437E-02 2.40374E-05 1.29507E-06 8.03711E-08 3.55805E-03 
8.03711E-08 1.63690E-06 1.66267E-06 1.09449E-04 1.60698E-04 1.19668E-02 7.10756E-02 2.08093E-05 1.63690E-06 8.03711E-08 3.05982E-03 
4.31972E-07 1.96254E-06 1.70390E-06 9.95253E-05 1.44932E-04 1.08804E-02 6.55113E-02 1.78440E-05 1.96254E-06 4.31972E-07 2.63245E-03 
8.98186E-07 2.25162E-06 1.74373E-06 9.01805E-05 1.30431E-04 9.87234E-03 6.02562E-02 1.50808E-05 2.25162E-06 8.98186E-07 2.26498E-03 
1.29852E-06 2.49319E-06 1.77161E-06 8.13660E-05 1.17089E-04 8.93771E-03 5.52953E-02 1.25142E-05 2.49319E-06 1.29852E-06 1.94915E-03 
1.62947E-06 2.68262E-06 1.78372E-06 7.30692E-05 1.04855E-04 8.07432E-03 5.06280E-02 1.01515E-05 2.68262E-06 1.62947E-06 1.67754E-03 
1.89022E-06 2.81796E-06 1.77834E-06 6.52795E-05 9.36698E-05 7.27953E-03 4.62515E-02 7.99874E-06 2.81796E-06 1.89022E-06 1.44366E-03 
2.08229E-06 2.89967E-06 1.75552E-06 5.79883E-05 8.34767E-05 6.55038E-03 4.21609E-02 6.05990E-06 2.89967E-06 2.08229E-06 1.24199E-03 
2.20927E-06 2.93034E-06 1.71681E-06 5.11882E-05 7.42165E-05 5.88365E-03 3.83496E-02 4.33709E-06 2.93034E-06 2.20927E-06 1.06784E-03 
2.27672E-06 2.91459E-06 1.66523E-06 4.48731E-05 6.58309E-05 5.27588E-03 3.48093E-02 2.83036E-06 2.91459E-06 2.27672E-06 9.17332E-04 
2.29214E-06 2.85904E-06 1.60525E-06 3.90381E-05 5.82626E-05 4.72352E-03 3.15307E-02 1.53790E-06 2.85904E-06 2.29214E-06 7.87307E-04 
2.26485E-06 2.77226E-06 1.54278E-06 3.36789E-05 5.14566E-05 4.22294E-03 2.85033E-02 4.56352E-07 2.77226E-06 2.26485E-06 6.75219E-04 
2.20604E-06 2.66470E-06 1.48520E-06 2.87916E-05 4.53607E-05 3.77051E-03 2.57157E-02 -4.18794E-07 2.66470E-06 2.20604E-06 5.79051E-04 
2.12853E-06 2.54855E-06 1.44131E-06 2.43727E-05 3.99260E-05 3.36264E-03 2.31559E-02 -1.09289E-06 2.54855E-06 2.12853E-06 4.97207E-04 
2.04659E-06 2.43750E-06 1.42114E-06 2.04184E-05 3.51074E-05 2.99582E-03 2.08118E-02 -1.57182E-06 2.43750E-06 2.04659E-06 4.28417E-04 
5.10093E-08 -5.63752E-07 5.47198E-06 1.67867E-04 2.74029E-04 2.12210E-02 1.24858E-01 6.26339E-05 -5.63752E-07 5.10093E-08 9.42748E-03 
5.10093E-08 -5.63752E-07 4.08306E-06 1.57005E-04 2.51520E-04 1.96666E-02 1.17302E-01 5.73547E-05 -5.63752E-07 5.10093E-08 8.20847E-03 
5.10093E-08 -1.78996E-07 3.04633E-06 1.47003E-04 2.30859E-04 1.82124E-02 1.10117E-01 5.24207E-05 -1.78996E-07 5.10093E-08 7.14755E-03 
5.10093E-08 -4.48921E-07 2.28421E-06 1.37727E-04 2.11861E-04 1.68521E-02 1.03284E-01 4.77774E-05 -4.48921E-07 5.10093E-08 6.22418E-03 
5.10093E-08 -5.56623E-07 1.69545E-06 1.28926E-04 1.94108E-04 1.55636E-02 9.67036E-02 4.32961E-05 -5.56623E-07 5.10093E-08 5.41490E-03 
5.10093E-08 -5.44286E-07 1.24152E-06 1.20547E-04 1.77548E-04 1.43468E-02 9.03849E-02 3.89676E-05 -5.44286E-07 5.10093E-08 4.70823E-03 
5.10093E-08 -4.46111E-07 8.91687E-07 1.12544E-04 1.62127E-04 1.32014E-02 8.43329E-02 3.47901E-05 -4.46111E-07 5.10093E-08 4.09304E-03 
5.10093E-08 -3.28740E-07 6.77095E-07 1.06588E-04 1.50945E-04 1.23633E-02 7.98358E-02 3.16640E-05 -3.28740E-07 5.10093E-08 3.67314E-03 
5.10093E-08 -2.89326E-07 6.22108E-07 1.04882E-04 1.47795E-04 1.21261E-02 7.85516E-02 3.07681E-05 -2.89326E-07 5.10093E-08 3.55887E-03 
5.10093E-08 -7.89958E-08 4.00564E-07 9.69676E-05 1.33504E-04 1.10439E-02 7.26234E-02 2.66162E-05 -7.89958E-08 5.10093E-08 3.06246E-03 
5.10093E-08 1.54317E-07 2.34389E-07 8.93863E-05 1.20358E-04 1.00394E-02 6.70123E-02 2.26708E-05 1.54317E-07 5.10093E-08 2.63767E-03 
5.10093E-08 3.95293E-07 1.11372E-07 8.21175E-05 1.08295E-04 9.11013E-03 6.17165E-02 1.89491E-05 3.95293E-07 5.10093E-08 2.27434E-03 
5.10093E-08 6.32476E-07 2.26569E-08 7.51478E-05 9.72546E-05 8.25300E-03 5.67322E-02 1.54678E-05 6.32476E-07 5.10093E-08 1.96344E-03 
2.75810E-07 8.83245E-07 -8.90732E-09 6.85671E-05 8.73130E-05 7.47319E-03 5.21031E-02 1.23055E-05 8.83245E-07 2.75810E-07 1.69615E-03 
5.77482E-07 1.11488E-06 -1.99699E-08 6.22389E-05 7.82137E-05 6.75439E-03 4.77479E-02 9.39280E-06 1.11488E-06 5.77482E-07 1.46537E-03 
8.38820E-07 1.31408E-06 -2.32112E-08 5.61435E-05 6.98800E-05 6.09228E-03 4.36528E-02 6.72682E-06 1.31408E-06 8.38820E-07 1.26586E-03 
1.05513E-06 1.47565E-06 -2.29230E-08 5.02903E-05 6.22715E-05 5.48464E-03 3.98154E-02 4.31804E-06 1.47565E-06 1.05513E-06 1.09303E-03 
1.22388E-06 1.59657E-06 -2.19466E-08 4.46911E-05 5.53469E-05 4.92892E-03 3.62318E-02 2.17357E-06 1.59657E-06 1.22388E-06 9.42947E-04 
1.34450E-06 1.67591E-06 -2.18148E-08 3.93596E-05 4.90642E-05 4.42238E-03 3.28962E-02 2.96924E-07 1.67591E-06 1.34450E-06 8.12310E-04 
1.41840E-06 1.71473E-06 -2.27798E-08 3.43110E-05 4.33823E-05 3.96215E-03 2.98014E-02 -1.31193E-06 1.71473E-06 1.41840E-06 6.98404E-04 
1.44897E-06 1.71617E-06 -2.37599E-08 2.95610E-05 3.82609E-05 3.54523E-03 2.69390E-02 -2.65639E-06 1.71617E-06 1.44897E-06 5.99046E-04 
1.44157E-06 1.68543E-06 -2.22420E-08 2.51257E-05 3.36619E-05 3.16861E-03 2.42998E-02 -3.74272E-06 1.68543E-06 1.44157E-06 5.12526E-04 
1.40364E-06 1.62979E-06 -1.41866E-08 2.10205E-05 2.95494E-05 2.82928E-03 2.18735E-02 -4.57953E-06 1.62979E-06 1.40364E-06 4.37533E-04 
1.34462E-06 1.55862E-06 6.02134E-09 1.72605E-05 2.58903E-05 2.52430E-03 1.96495E-02 -5.17719E-06 1.55862E-06 1.34462E-06 3.73089E-04 
1.27580E-06 1.48318E-06 4.55333E-08 1.38588E-05 2.26549E-05 2.25079E-03 1.76165E-02 -5.54725E-06 1.48318E-06 1.27580E-06 3.18464E-04 
1.21012E-06 1.41638E-06 1.12872E-07 1.08270E-05 1.98164E-05 2.00601E-03 1.57633E-02 -5.70197E-06 1.41638E-06 1.21012E-06 2.73107E-04 
3.44940E-08 -5.20115E-07 5.18288E-06 1.14223E-04 1.67232E-04 1.44913E-02 1.01244E-01 6.92585E-05 -5.20115E-07 3.44940E-08 5.71261E-03 
3.44940E-08 -5.20115E-07 3.95030E-06 1.08808E-04 1.52912E-04 1.33653E-02 9.48393E-02 6.32059E-05 -5.20115E-07 3.44940E-08 4.97168E-03 
3.44940E-08 -1.45377E-07 2.96015E-06 1.03668E-04 1.39804E-04 1.23187E-02 8.87684E-02 5.73901E-05 -1.45377E-07 3.44940E-08 4.33066E-03 
3.44940E-08 -3.81286E-07 2.16457E-06 9.87309E-05 1.27786E-04 1.13460E-02 8.30135E-02 5.17972E-05 -3.81286E-07 3.44940E-08 3.77593E-03 
3.44940E-08 -5.02381E-07 1.49767E-06 9.38667E-05 1.16591E-04 1.04308E-02 7.74893E-02 4.63314E-05 -5.02381E-07 3.44940E-08 3.29149E-03 
3.44940E-08 -5.36130E-07 9.36454E-07 8.90459E-05 1.06183E-04 9.57231E-03 7.22017E-02 4.10104E-05 -5.36130E-07 3.44940E-08 2.86973E-03 
3.44940E-08 -5.04746E-07 4.62960E-07 8.42474E-05 9.65256E-05 8.76958E-03 6.71540E-02 3.58555E-05 -5.04746E-07 3.44940E-08 2.50340E-03 
3.44940E-08 -4.47147E-07 1.48002E-07 8.05412E-05 8.95452E-05 8.18590E-03 6.34144E-02 3.19963E-05 -4.47147E-07 3.44940E-08 2.25369E-03 
3.44940E-08 -4.25947E-07 6.35434E-08 7.94580E-05 8.75827E-05 8.02129E-03 6.23484E-02 3.08911E-05 -4.25947E-07 3.44940E-08 2.18575E-03 
3.44940E-08 -3.03907E-07 -2.95865E-07 7.42976E-05 7.87014E-05 7.27356E-03 5.74383E-02 2.57812E-05 -3.03907E-07 3.44940E-08 1.89065E-03 
3.44940E-08 -1.56790E-07 -5.90614E-07 6.91423E-05 7.05683E-05 6.58486E-03 5.28085E-02 2.09542E-05 -1.56790E-07 3.44940E-08 1.63785E-03 
3.44940E-08 4.57784E-09 -8.27926E-07 6.40002E-05 6.31410E-05 5.95255E-03 4.84556E-02 1.64396E-05 4.57784E-09 3.44940E-08 1.42102E-03 
3.44940E-08 1.71481E-07 -1.01358E-06 5.88857E-05 5.63772E-05 5.37379E-03 4.43748E-02 1.22631E-05 1.71481E-07 3.44940E-08 1.23461E-03 
1.87315E-07 3.70945E-07 -1.11460E-06 5.39059E-05 5.03382E-05 4.85128E-03 4.06001E-02 8.52277E-06 3.70945E-07 1.87315E-07 1.07325E-03 
3.93870E-07 5.59989E-07 -1.17838E-06 4.89693E-05 4.48401E-05 4.37325E-03 3.70630E-02 5.13135E-06 5.59989E-07 3.93870E-07 9.32682E-04 
5.73072E-07 7.23881E-07 -1.21909E-06 4.40802E-05 3.98271E-05 3.93615E-03 3.37507E-02 2.08462E-06 7.23881E-07 5.73072E-07 8.09840E-04 
7.19986E-07 8.57545E-07 -1.24103E-06 3.92687E-05 3.52707E-05 3.53790E-03 3.06599E-02 -6.06752E-07 8.57545E-07 7.19986E-07 7.02083E-04 
8.31397E-07 9.57702E-07 -1.24764E-06 3.45672E-05 3.11420E-05 3.17624E-03 2.77857E-02 -2.93784E-06 9.57702E-07 8.31397E-07 6.07204E-04 
9.05837E-07 1.02290E-06 -1.24141E-06 3.00093E-05 2.74128E-05 2.84882E-03 2.51220E-02 -4.90933E-06 1.02290E-06 9.05837E-07 5.23413E-04 
9.43671E-07 1.05359E-06 -1.22384E-06 2.56293E-05 2.40556E-05 2.55325E-03 2.26615E-02 -6.52720E-06 1.05359E-06 9.43671E-07 4.49306E-04 
9.47219E-07 1.05227E-06 -1.19520E-06 2.14609E-05 2.10447E-05 2.28710E-03 2.03961E-02 -7.80217E-06 1.05227E-06 9.47219E-07 3.83825E-04 
9.20872E-07 1.02353E-06 -1.15441E-06 1.75367E-05 1.83562E-05 2.04802E-03 1.83167E-02 -8.74891E-06 1.02353E-06 9.20872E-07 3.26212E-04 
8.71158E-07 9.74179E-07 -1.09884E-06 1.38874E-05 1.59688E-05 1.83367E-03 1.64140E-02 -9.38522E-06 9.74179E-07 8.71158E-07 2.75963E-04 
8.06727E-07 9.13166E-07 -1.02423E-06 1.05411E-05 1.38637E-05 1.64185E-03 1.46780E-02 -9.73107E-06 9.13166E-07 8.06727E-07 2.32773E-04 
7.38212E-07 8.51441E-07 -9.24736E-07 7.52269E-06 1.20249E-05 1.47044E-03 1.30988E-02 -9.80784E-06 8.51441E-07 7.38212E-07 1.96472E-04 
6.77951E-07 8.01653E-07 -7.93065E-07 4.85323E-06 1.04391E-05 1.31744E-03 1.16661E-02 -9.63750E-06 8.01653E-07 6.77951E-07 1.66971E-04 
2.57064E-08 -4.20756E-07 5.15687E-06 9.23718E-05 9.81351E-05 9.09542E-03 8.03653E-02 8.13422E-05 -4.20756E-07 2.57064E-08 3.27969E-03 
2.57064E-08 -4.20756E-07 4.00312E-06 9.00118E-05 8.93625E-05 8.34552E-03 7.50499E-02 7.36186E-05 -4.20756E-07 2.57064E-08 2.86013E-03 
2.57064E-08 -1.08775E-07 3.01563E-06 8.75043E-05 8.13473E-05 7.65444E-03 7.00278E-02 6.61270E-05 -1.08775E-07 2.57064E-08 2.49917E-03 
2.57064E-08 -2.93908E-07 2.16817E-06 8.48258E-05 7.40152E-05 7.01773E-03 6.52831E-02 5.88836E-05 -2.93908E-07 2.57064E-08 2.18843E-03 
2.57064E-08 -4.01541E-07 1.41798E-06 8.19230E-05 6.72023E-05 6.42367E-03 6.07438E-02 5.18023E-05 -4.01541E-07 2.57064E-08 1.91769E-03 
2.57064E-08 -4.48301E-07 7.53764E-07 7.87882E-05 6.08851E-05 5.87129E-03 5.64136E-02 4.49243E-05 -4.48301E-07 2.57064E-08 1.68230E-03 
2.57064E-08 -4.47572E-07 1.67172E-07 7.54220E-05 5.50407E-05 5.35932E-03 5.22943E-02 3.82910E-05 -4.47572E-07 2.57064E-08 1.47791E-03 
2.57064E-08 -4.21296E-07 -2.37290E-07 7.26641E-05 5.08289E-05 4.98999E-03 4.92520E-02 3.33528E-05 -4.21296E-07 2.57064E-08 1.33846E-03 
2.57064E-08 -4.10066E-07 -3.47762E-07 7.18335E-05 4.96469E-05 4.88629E-03 4.83864E-02 3.19439E-05 -4.10066E-07 2.57064E-08 1.30049E-03 
2.57064E-08 -3.38312E-07 -8.27643E-07 6.77332E-05 4.43110E-05 4.41797E-03 4.44084E-02 2.54654E-05 -3.38312E-07 2.57064E-08 1.13521E-03 
2.57064E-08 -2.42675E-07 -1.23333E-06 6.34206E-05 3.94465E-05 3.99075E-03 4.06725E-02 1.94093E-05 -2.42675E-07 2.57064E-08 9.92899E-04 
2.57064E-08 -1.30627E-07 -1.56832E-06 5.89300E-05 3.50262E-05 3.60221E-03 3.71742E-02 1.38135E-05 -1.30627E-07 2.57064E-08 8.69916E-04 
2.57064E-08 -8.79757E-09 -1.83616E-06 5.43010E-05 3.10227E-05 3.24990E-03 3.39081E-02 8.70829E-06 -8.79757E-09 2.57064E-08 7.63078E-04 
1.39694E-07 1.57598E-07 -1.99576E-06 4.96672E-05 2.74913E-05 2.93475E-03 3.08996E-02 4.20836E-06 1.57598E-07 1.39694E-07 6.69248E-04 
2.93514E-07 3.17143E-07 -2.10379E-06 4.49601E-05 2.42952E-05 2.64892E-03 2.80925E-02 2.01590E-07 3.17143E-07 2.93514E-07 5.86161E-04 
4.25627E-07 4.54138E-07 -2.17571E-06 4.02037E-05 2.13937E-05 2.38969E-03 2.54750E-02 -3.32130E-06 4.54138E-07 4.25627E-07 5.12195E-04 
5.31245E-07 5.63876E-07 -2.21581E-06 3.54474E-05 1.87677E-05 2.15531E-03 2.30432E-02 -6.35329E-06 5.63876E-07 5.31245E-07 4.45979E-04 
6.07010E-07 6.43176E-07 -2.22798E-06 3.07423E-05 1.63984E-05 1.94394E-03 2.07919E-02 -8.89563E-06 6.43176E-07 6.07010E-07 3.86418E-04 
6.51141E-07 6.90522E-07 -2.21550E-06 2.61396E-05 1.42678E-05 1.75376E-03 1.87151E-02 -1.09574E-05 6.90522E-07 6.51141E-07 3.32687E-04 
6.63623E-07 7.06245E-07 -2.18089E-06 2.16897E-05 1.23589E-05 1.58296E-03 1.68055E-02 -1.25550E-05 7.06245E-07 6.63623E-07 2.84211E-04 
6.46401E-07 6.92710E-07 -2.12554E-06 1.74410E-05 1.06566E-05 1.42979E-03 1.50557E-02 -1.37105E-05 6.92710E-07 6.46401E-07 2.40638E-04 
6.03540E-07 6.54461E-07 -2.04957E-06 1.34388E-05 9.14750E-06 1.29255E-03 1.34572E-02 -1.44515E-05 6.54461E-07 6.03540E-07 2.01812E-04 
5.41316E-07 5.98294E-07 -1.95152E-06 9.72461E-06 7.82065E-06 1.16966E-03 1.20017E-02 -1.48090E-05 5.98294E-07 5.41316E-07 1.67731E-04 
4.68199E-07 5.33222E-07 -1.82831E-06 6.33558E-06 6.66740E-06 1.05964E-03 1.06803E-02 -1.48163E-05 5.33222E-07 4.68199E-07 1.38509E-04 
3.94700E-07 4.70300E-07 -1.67520E-06 3.30339E-06 5.68145E-06 9.61097E-04 9.48427E-03 -1.45081E-05 4.70300E-07 3.94700E-07 1.14327E-04 
3.33060E-07 4.22296E-07 -1.48600E-06 6.54017E-07 4.85866E-06 8.72788E-04 8.40477E-03 -1.39195E-05 4.22296E-07 3.33060E-07 9.53823E-05 
2.14517E-08 -3.22180E-07 5.23392E-06 9.22683E-05 5.54627E-05 4.98119E-03 6.22356E-02 9.57281E-05 -3.22180E-07 2.14517E-08 1.76257E-03 
2.14517E-08 -3.22180E-07 4.07780E-06 9.12141E-05 5.02659E-05 4.54944E-03 5.79293E-02 8.55640E-05 -3.22180E-07 2.14517E-08 1.54686E-03 
2.14517E-08 -7.83968E-08 3.04125E-06 8.97121E-05 4.55183E-05 4.15667E-03 5.38749E-02 7.57260E-05 -7.83968E-08 2.14517E-08 1.36224E-03 
2.14517E-08 -2.17161E-07 2.11297E-06 8.77759E-05 4.11785E-05 3.79949E-03 5.00579E-02 6.62514E-05 -2.17161E-07 2.14517E-08 1.20405E-03 
2.14517E-08 -3.04894E-07 1.26417E-06 8.53970E-05 3.71497E-05 3.47052E-03 4.64189E-02 5.70447E-05 -3.04894E-07 2.14517E-08 1.06623E-03 
2.14517E-08 -3.50737E-07 4.91957E-07 8.25880E-05 3.34193E-05 3.16861E-03 4.29600E-02 4.81680E-05 -3.50737E-07 2.14517E-08 9.46249E-04 
2.14517E-08 -3.62006E-07 -2.05158E-07 7.93701E-05 2.99745E-05 2.89245E-03 3.96815E-02 3.96802E-05 -3.62006E-07 2.14517E-08 8.41738E-04 
2.14517E-08 -3.50799E-07 -6.93374E-07 7.66180E-05 2.74975E-05 2.69554E-03 3.72683E-02 3.34147E-05 -3.50799E-07 2.14517E-08 7.70116E-04 
2.14517E-08 -3.44630E-07 -8.27704E-07 7.57726E-05 2.68033E-05 2.64062E-03 3.65830E-02 3.16363E-05 -3.44630E-07 2.14517E-08 7.50545E-04 
2.14517E-08 -2.99521E-07 -1.41560E-06 7.15102E-05 2.36765E-05 2.39462E-03 3.34413E-02 2.35170E-05 -2.99521E-07 2.14517E-08 6.64891E-04 
2.14517E-08 -2.32453E-07 -1.91735E-06 6.69016E-05 2.08383E-05 2.17325E-03 3.05031E-02 1.60237E-05 -2.32453E-07 2.14517E-08 5.90253E-04 
2.14517E-08 -1.48694E-07 -2.33406E-06 6.20055E-05 1.82726E-05 1.97453E-03 2.77635E-02 9.19822E-06 -1.48694E-07 2.14517E-08 5.24702E-04 
2.14517E-08 -5.35452E-08 -2.66793E-06 5.68852E-05 1.59630E-05 1.79654E-03 2.52169E-02 3.07082E-06 -5.35452E-08 2.14517E-08 4.66574E-04 
1.16184E-07 9.35498E-08 -2.87193E-06 5.17072E-05 1.39638E-05 1.63913E-03 2.28815E-02 -2.23310E-06 9.35498E-08 1.16184E-07 4.14069E-04 
2.42602E-07 2.34322E-07 -3.01076E-06 4.64105E-05 1.21669E-05 1.49773E-03 2.07121E-02 -6.85591E-06 2.34322E-07 2.42602E-07 3.66228E-04 
3.48812E-07 3.52332E-07 -3.10110E-06 4.10360E-05 1.05419E-05 1.37051E-03 1.86984E-02 -1.08165E-05 3.52332E-07 3.48812E-07 3.22326E-04 
4.30264E-07 4.43252E-07 -3.14749E-06 3.56517E-05 9.07685E-06 1.25615E-03 1.68361E-02 -1.41164E-05 4.43252E-07 4.30264E-07 2.81759E-04 
4.83665E-07 5.04123E-07 -3.15438E-06 3.03259E-05 7.76019E-06 1.15337E-03 1.51203E-02 -1.67680E-05 5.04123E-07 4.83665E-07 2.44102E-04 
5.07224E-07 5.33587E-07 -3.12594E-06 2.51255E-05 6.58128E-06 1.06096E-03 1.35450E-02 -1.87941E-05 5.33587E-07 5.07224E-07 2.09106E-04 
5.00906E-07 5.32132E-07 -3.06567E-06 2.01146E-05 5.53070E-06 9.77749E-04 1.21037E-02 -2.02264E-05 5.32132E-07 5.00906E-07 1.76691E-04 
4.66679E-07 5.02328E-07 -2.97610E-06 1.53535E-05 4.60061E-06 9.02668E-04 1.07895E-02 -2.11039E-05 5.02328E-07 4.66679E-07 1.46928E-04 
4.08693E-07 4.48988E-07 -2.85845E-06 1.08974E-05 3.78506E-06 8.34736E-04 9.59521E-03 -2.14714E-05 4.48988E-07 4.08693E-07 1.20019E-04 
3.33382E-07 3.79247E-07 -2.71240E-06 6.79508E-06 3.08008E-06 7.73065E-04 8.51327E-03 -2.13778E-05 3.79247E-07 3.33382E-07 9.62659E-05 
2.49427E-07 3.02505E-07 -2.53597E-06 3.08891E-06 2.48387E-06 7.16870E-04 7.53622E-03 -2.08741E-05 3.02505E-07 2.49427E-07 7.60343E-05 
1.67577E-07 2.30225E-07 -2.32549E-06 -1.86413E-07 1.99655E-06 6.65459E-04 6.65659E-03 -2.00120E-05 2.30225E-07 1.67577E-07 5.97146E-05 
1.00305E-07 1.75562E-07 -2.07579E-06 -3.00410E-06 1.62001E-06 6.18233E-04 5.86700E-03 -1.88425E-05 1.75562E-07 1.00305E-07 4.76756E-05 
1.98056E-08 -2.45129E-07 5.29931E-06 1.06974E-04 3.05471E-05 2.07797E-03 4.68125E-02 1.10012E-04 -2.45129E-07 1.98056E-08 8.69041E-04 
1.98056E-08 -2.45129E-07 4.06677E-06 1.05959E-04 2.75196E-05 1.90138E-03 4.34213E-02 9.66952E-05 -2.45129E-07 1.98056E-08 7.73835E-04 
1.98056E-08 -5.67406E-08 2.93128E-06 1.04280E-04 2.47442E-05 1.74542E-03 4.02403E-02 8.39008E-05 -5.67406E-08 1.98056E-08 6.92759E-04 
1.98056E-08 -1.60718E-07 1.89118E-06 1.01980E-04 2.22012E-05 1.60778E-03 3.72566E-02 7.16791E-05 -1.60718E-07 1.98056E-08 6.23601E-04 
1.98056E-08 -2.30578E-07 9.25158E-07 9.90740E-05 1.98357E-05 1.48477E-03 3.44227E-02 5.99094E-05 -2.30578E-07 1.98056E-08 5.63087E-04 
1.98056E-08 -2.70656E-07 3.60764E-08 9.55948E-05 1.76423E-05 1.37528E-03 3.17392E-02 4.86719E-05 -2.70656E-07 1.98056E-08 5.10045E-04 
1.98056E-08 -2.84414E-07 -7.72913E-07 9.15833E-05 1.56162E-05 1.27814E-03 2.92056E-02 3.80395E-05 -2.84414E-07 1.98056E-08 4.63381E-04 
