  2.5893087e-03  1.4519085e-02  3.0837988e-02  5.3020799e-02  8.3779092e-02  6.0219210e-01  3.4744001e-01  6.4094263e-01  4.6593653e-02  1.4358410e-02  2.5695378e-03 
  3.0824009e-03  1.4841325e-02  3.0594024e-02  5.2191447e-02  8.2309432e-02  5.8617104e-01  3.4277163e-01  6.3508737e-01  4.6225156e-02  1.4679073e-02  3.0574651e-03 
  3.5451374e-03  1.5134482e-02  3.0337563e-02  5.1359462e-02  8.0844438e-02  5.7027449e-01  3.3808898e-01  6.2912961e-01  4.5839498e-02  1.4971191e-02  3.5156501e-03 
  3.9784043e-03  1.5399422e-02  3.0069107e-02  5.0525394e-02  7.9384783e-02  5.5452391e-01  3.3339448e-01  6.2307382e-01  4.5437443e-02  1.5235591e-02  3.9449287e-03 
  4.3831372e-03  1.5637081e-02  2.9789244e-02  4.9689846e-02  7.7931187e-02  5.3893962e-01  3.2869057e-01  6.1692447e-01  4.5019785e-02  1.5473144e-02  4.3461830e-03 
  4.7603335e-03  1.5848443e-02  2.9498589e-02  4.8853451e-02  7.6484407e-02  5.2354049e-01  3.2397975e-01  6.1068621e-01  4.4587398e-02  1.5684803e-02  4.7203716e-03 
  5.1105998e-03  1.6034110e-02  2.9197395e-02  4.8016445e-02  7.5044773e-02  5.0834176e-01  3.1926404e-01  6.0436316e-01  4.4140754e-02  1.5871121e-02  5.0680515e-03 
  5.4351923e-03  1.6195333e-02  2.8886558e-02  4.7179741e-02  7.3613297e-02  4.9336076e-01  3.1454614e-01  5.9796021e-01  4.3680979e-02  1.6033313e-02  5.3904475e-03 
  5.7351174e-03  1.6333109e-02  2.8566729e-02  4.6343978e-02  7.2190695e-02  4.7861158e-01  3.0982843e-01  5.9148190e-01  4.3208956e-02  1.6172349e-02  5.6885296e-03 
  6.0109349e-03  1.6448002e-02  2.8238129e-02  4.5509357e-02  7.0777251e-02  4.6410514e-01  3.0511282e-01  5.8493236e-01  4.2725112e-02  1.6288749e-02  5.9628211e-03 
  6.2631276e-03  1.6540486e-02  2.7900886e-02  4.4675986e-02  6.9373139e-02  4.4985178e-01  3.0040114e-01  5.7831565e-01  4.2229805e-02  1.6382968e-02  6.2137770e-03 
  6.4935955e-03  1.6612461e-02  2.7556566e-02  4.3845407e-02  6.7979960e-02  4.3586457e-01  2.9569657e-01  5.7163722e-01  4.1724804e-02  1.6456874e-02  6.4432707e-03 
  6.7035758e-03  1.6665168e-02  2.7206076e-02  4.3018487e-02  6.6598638e-02  4.2215246e-01  2.9100163e-01  5.6490180e-01  4.1211230e-02  1.6511686e-02  6.6525137e-03 
  6.8950940e-03  1.6700626e-02  2.6851110e-02  4.2196888e-02  6.5230879e-02  4.0872378e-01  2.8631959e-01  5.5811502e-01  4.0690978e-02  1.6549401e-02  6.8435057e-03 
  7.0601702e-03  1.6710863e-02  2.6483375e-02  4.1372259e-02  6.3868370e-02  3.9556921e-01  2.8164366e-01  5.5127231e-01  4.0155944e-02  1.6562022e-02  7.0082481e-03 
  7.2105838e-03  1.6707657e-02  2.6114324e-02  4.0556016e-02  6.2522559e-02  3.8271455e-01  2.7698683e-01  5.4438901e-01  3.9617788e-02  1.6561314e-02  7.1584999e-03 
  7.3437401e-03  1.6688419e-02  2.5741063e-02  3.9745196e-02  6.1190520e-02  3.7015707e-01  2.7234765e-01  5.3746597e-01  3.9073791e-02  1.6544666e-02  7.2916460e-03 
  7.4614594e-03  1.6654973e-02  2.5365106e-02  3.8941264e-02  5.9873720e-02  3.5790022e-01  2.6772905e-01  5.3050843e-01  3.8525655e-02  1.6513891e-02  7.4094955e-03 
  7.5562311e-03  1.6599812e-02  2.4978636e-02  3.8136330e-02  5.8564294e-02  3.4593755e-01  2.6312461e-01  5.2351226e-01  3.7965745e-02  1.6461466e-02  7.5045183e-03 
  7.6422222e-03  1.6537114e-02  2.4595543e-02  3.7344218e-02  5.7276070e-02  3.3428470e-01  2.5854955e-01  5.1649505e-01  3.7408113e-02  1.6401554e-02  7.5908719e-03 
  7.7119034e-03  1.6459344e-02  2.4207998e-02  3.6557020e-02  5.6001141e-02  3.2293401e-01  2.5399739e-01  5.0945261e-01  3.6845102e-02  1.6326612e-02  7.6610067e-03 
  7.7691992e-03  1.6370447e-02  2.3819655e-02  3.5778314e-02  5.4743081e-02  3.1188703e-01  2.4947303e-01  5.0239218e-01  3.6280525e-02  1.6240569e-02  7.7188443e-03 
  7.8062114e-03  1.6262524e-02  2.3422338e-02  3.4999834e-02  5.3493619e-02  3.0113883e-01  2.4496955e-01  4.9530915e-01  3.5706362e-02  1.6135521e-02  7.7564696e-03 
  7.8381278e-03  1.6150773e-02  2.3030969e-02  3.4236421e-02  5.2267573e-02  2.9069499e-01  2.4050304e-01  4.8822191e-01  3.5137687e-02  1.6026658e-02  7.7890656e-03 
  7.8563099e-03  1.6026563e-02  2.2636643e-02  3.3479075e-02  5.1055931e-02  2.8054937e-01  2.3606580e-01  4.8112509e-01  3.4565743e-02  1.5905340e-02  7.8079838e-03 
  7.8649403e-03  1.5894086e-02  2.2243284e-02  3.2731621e-02  4.9862487e-02  2.7069960e-01  2.3166281e-01  4.7402589e-01  3.3994585e-02  1.5775748e-02  7.8173963e-03 
  7.8512653e-03  1.5740596e-02  2.1837890e-02  3.1980958e-02  4.8674109e-02  2.6114212e-01  2.2728211e-01  4.6691463e-01  3.3411347e-02  1.5625134e-02  7.8045441e-03 
  7.8442465e-03  1.5595061e-02  2.1449173e-02  3.1255690e-02  4.7519367e-02  2.5187412e-01  2.2295348e-01  4.5982336e-01  3.2844873e-02  1.5482461e-02  7.7983832e-03 
  7.8217074e-03  1.5435318e-02  2.1054717e-02  3.0533306e-02  4.6375711e-02  2.4289174e-01  2.1865549e-01  4.5273289e-01  3.2272871e-02  1.5325558e-02  7.7767293e-03 
  7.7921589e-03  1.5269886e-02  2.0662798e-02  2.9821970e-02  4.5251257e-02  2.3418942e-01  2.1439737e-01  4.4565468e-01  3.1703732e-02  1.5162941e-02  7.7480908e-03 
  7.7489107e-03  1.5092083e-02  2.0266493e-02  2.9114638e-02  4.4138918e-02  2.2576386e-01  2.1017309e-01  4.3858488e-01  3.1130651e-02  1.4987923e-02  7.7057690e-03 
  7.7014727e-03  1.4911428e-02  1.9875086e-02  2.8420486e-02  4.3047817e-02  2.1760918e-01  2.0599281e-01  4.3153584e-01  3.0563019e-02  1.4810023e-02  7.6592728e-03 
  7.6476344e-03  1.4725724e-02  1.9486147e-02  2.7736961e-02  4.1975344e-02  2.0972020e-01  2.0185491e-01  4.2450810e-01  2.9998511e-02  1.4627036e-02  7.6063848e-03 
  7.5890342e-03  1.4536614e-02  1.9101101e-02  2.7065373e-02  4.0922744e-02  2.0209030e-01  1.9776161e-01  4.1750601e-01  2.9438646e-02  1.4440604e-02  7.5487415e-03 
  7.5183826e-03  1.4336820e-02  1.8712444e-02  2.6398092e-02  3.9882329e-02  1.9471693e-01  1.9370614e-01  4.1052491e-01  2.8876020e-02  1.4243448e-02  7.4790503e-03 
  0.0000000e+00  1.2935748e-02  2.8825387e-02  5.1477022e-02  8.2965308e-02  6.1025427e-01  3.5442525e-01  6.5633636e-01  4.5405215e-02  1.2794440e-02  0.0000000e+00 
  1.3913139e-03  1.3305509e-02  2.8581659e-02  5.0566120e-02  8.1327289e-02  5.9095775e-01  3.4918000e-01  6.4982571e-01  4.5004361e-02  1.3161056e-02  1.3844838e-03 
  1.8969100e-03  1.3641967e-02  2.8375918e-02  4.9761619e-02  7.9865610e-02  5.7533828e-01  3.4438022e-01  6.4373779e-01  4.4648432e-02  1.3494978e-02  1.8839939e-03 
  2.3726563e-03  1.3949688e-02  2.8157817e-02  4.8955410e-02  7.8410193e-02  5.5981831e-01  3.3956939e-01  6.3754813e-01  4.4276020e-02  1.3800781e-02  2.3543467e-03 
  2.8194035e-03  1.4229518e-02  2.7927822e-02  4.8147973e-02  7.6961656e-02  5.4442087e-01  3.3474993e-01  6.3126129e-01  4.3887844e-02  1.4079247e-02  2.7963256e-03 
  3.2380154e-03  1.4482316e-02  2.7686431e-02  4.7339810e-02  7.5520608e-02  5.2916756e-01  3.2992426e-01  6.2488198e-01  4.3484629e-02  1.4331180e-02  3.2107382e-03 
  3.6293324e-03  1.4708929e-02  2.7434111e-02  4.6531379e-02  7.4087620e-02  5.1407796e-01  3.2509472e-01  6.1841475e-01  4.3067103e-02  1.4557386e-02  3.5983846e-03 
  3.9942477e-03  1.4910252e-02  2.7171397e-02  4.5723227e-02  7.2663322e-02  4.9917057e-01  3.2026368e-01  6.1186429e-01  4.2636027e-02  1.4758706e-02  3.9601066e-03 
  4.3337335e-03  1.5087249e-02  2.6898886e-02  4.4915897e-02  7.1248349e-02  4.8446237e-01  3.1543352e-01  6.0523524e-01  4.2192235e-02  1.4936070e-02  4.2968308e-03 
  4.6483321e-03  1.5240470e-02  2.6616774e-02  4.4109579e-02  6.9842964e-02  4.6996705e-01  3.1060622e-01  5.9853195e-01  4.1736151e-02  1.5089988e-02  4.6090686e-03 
  4.9392706e-03  1.5371146e-02  2.6325931e-02  4.3305108e-02  6.8448069e-02  4.5570000e-01  3.0578434e-01  5.9175932e-01  4.1268870e-02  1.5221659e-02  4.8980063e-03 
  5.2075097e-03  1.5480237e-02  2.6026969e-02  4.2503048e-02  6.7064281e-02  4.4167357e-01  3.0097017e-01  5.8492201e-01  4.0791218e-02  1.5332008e-02  5.1645725e-03 
  5.4535599e-03  1.5568266e-02  2.5720061e-02  4.1703534e-02  6.5691789e-02  4.2789727e-01  2.9616554e-01  5.7802426e-01  4.0303574e-02  1.5421519e-02  5.4092421e-03 
  5.6778671e-03  1.5635674e-02  2.5405313e-02  4.0906621e-02  6.4330681e-02  4.1438027e-01  2.9137214e-01  5.7107012e-01  3.9806261e-02  1.5490619e-02  5.6324391e-03 
  5.8822737e-03  1.5684316e-02  2.5084248e-02  4.0113764e-02  6.2982447e-02  4.0113339e-01  2.8659304e-01  5.6406512e-01  3.9300990e-02  1.5541130e-02  5.8359757e-03 
  6.0679618e-03  1.5715379e-02  2.4757712e-02  3.9325752e-02  6.1647905e-02  3.8816393e-01  2.8183063e-01  5.5701405e-01  3.8788815e-02  1.5574223e-02  6.0210151e-03 
  6.2368826e-03  1.5730822e-02  2.4427351e-02  3.8544150e-02  6.0328641e-02  3.7547781e-01  2.7708803e-01  5.4992246e-01  3.8271559e-02  1.5591830e-02  6.1894818e-03 
  6.3811654e-03  1.5722781e-02  2.4084976e-02  3.7760699e-02  5.9016402e-02  3.6307110e-01  2.7235849e-01  5.4278602e-01  3.7741223e-02  1.5586070e-02  6.3334879e-03 
  6.5123521e-03  1.5702805e-02  2.3741825e-02  3.6986570e-02  5.7722361e-02  3.5096028e-01  2.6765467e-01  5.3561986e-01  3.7209221e-02  1.5568475e-02  6.4645539e-03 
  6.6278543e-03  1.5668321e-02  2.3395019e-02  3.6218785e-02  5.6443548e-02  3.3914413e-01  2.6297504e-01  5.2842487e-01  3.6672843e-02  1.5536454e-02  6.5800806e-03 
  6.7294226e-03  1.5621082e-02  2.3046010e-02  3.5458715e-02  5.5181317e-02  3.2762450e-01  2.5832237e-01  5.2120622e-01  3.6133707e-02  1.5491750e-02  6.6817983e-03 
  6.8096742e-03  1.5553720e-02  2.2687135e-02  3.4698593e-02  5.3927897e-02  3.1639809e-01  2.5369029e-01  5.1396002e-01  3.5584308e-02  1.5426978e-02  6.7623118e-03 
  6.8824379e-03  1.5480071e-02  2.2331941e-02  3.3951875e-02  5.2696718e-02  3.0547295e-01  2.4909359e-01  5.0670347e-01  3.5038346e-02  1.5355958e-02  6.8354326e-03 
  6.9403117e-03  1.5392744e-02  2.1972753e-02  3.3210779e-02  5.1479979e-02  2.9484466e-01  2.4452580e-01  4.9943251e-01  3.4488297e-02  1.5271300e-02  6.8937538e-03 
  6.9870982e-03  1.5295554e-02  2.1613112e-02  3.2478749e-02  5.0281088e-02  2.8451253e-01  2.3999161e-01  4.9215424e-01  3.3937838e-02  1.5176799e-02  6.9410631e-03 
  7.0150803e-03  1.5180796e-02  2.1245038e-02  3.1747692e-02  4.9091923e-02  2.7447405e-01  2.3548420e-01  4.8486425e-01  3.3379131e-02  1.5064747e-02  6.9696370e-03 
  7.0390099e-03  1.5063233e-02  2.0883026e-02  3.1031989e-02  4.7926821e-02  2.6472878e-01  2.3101912e-01  4.7758045e-01  3.2826800e-02  1.4949896e-02  6.9942173e-03 
  7.0504461e-03  1.4934435e-02  2.0518394e-02  3.0322837e-02  4.6776940e-02  2.5527338e-01  2.2658874e-01  4.7029761e-01  3.2272281e-02  1.4823808e-02  7.0063499e-03 
  7.0534270e-03  1.4798452e-02  2.0154930e-02  2.9623911e-02  4.5645896e-02  2.4610373e-01  2.2219780e-01  4.6302278e-01  3.1719490e-02  1.4690530e-02  7.0100741e-03 
  7.0355717e-03  1.4642914e-02  1.9780017e-02  2.8922466e-02  4.4520895e-02  2.3721946e-01  2.1783462e-01  4.5574655e-01  3.1155917e-02  1.4537684e-02  6.9929966e-03 
  7.0249013e-03  1.4495855e-02  1.9421450e-02  2.8246175e-02  4.3429549e-02  2.2860951e-01  2.1352793e-01  4.4850001e-01  3.0609463e-02  1.4393300e-02  6.9831356e-03 
  6.9999135e-03  1.4335784e-02  1.9057497e-02  2.7573172e-02  4.2349935e-02  2.2027581e-01  2.0925687e-01  4.4126457e-01  3.0058503e-02  1.4235880e-02  6.9589795e-03 
  6.9688157e-03  1.4170920e-02  1.8696142e-02  2.6911320e-02  4.1289844e-02  2.1221042e-01  2.0503024e-01  4.3405129e-01  2.9511122e-02  1.4073644e-02  6.9287343e-03 
  6.9251286e-03  1.3994801e-02  1.8330700e-02  2.6253792e-02  4.0242382e-02  2.0441124e-01  2.0084212e-01  4.2685646e-01  2.8960720e-02  1.3900120e-02  6.8859178e-03 
  6.8780070e-03  1.3816584e-02  1.7970107e-02  2.5609393e-02  3.9216281e-02  1.9687017e-01  1.9670221e-01  4.1969198e-01  2.8416325e-02  1.3724466e-02  6.8396752e-03 
  6.8252879e-03  1.3634123e-02  1.7611998e-02  2.4975620e-02  3.8208961e-02  1.8958244e-01  1.9260882e-01  4.1255833e-01  2.7875656e-02  1.3544534e-02  6.7878440e-03 
  6.7685206e-03  1.3448979e-02  1.7257725e-02  2.4353687e-02  3.7221553e-02  1.8254109e-01  1.8856395e-01  4.0545964e-01  2.7340139e-02  1.3361880e-02  6.7319709e-03 
  6.7006833e-03  1.3254139e-02  1.6900068e-02  2.3736229e-02  3.6246612e-02  1.7574470e-01  1.8456102e-01  3.9839146e-01  2.6802633e-02  1.3169490e-02  6.6650272e-03 
  0.0000000e+00  1.2552849e-02  2.6352683e-02  4.7582187e-02  7.7746149e-02  5.6933704e-01  3.4683011e-01  6.5362382e-01  4.3289802e-02  1.2421686e-02  0.0000000e+00 
  1.2841482e-03  1.2876021e-02  2.6125642e-02  4.6697465e-02  7.6133281e-02  5.5074605e-01  3.4141360e-01  6.4662196e-01  4.2866232e-02  1.2742032e-02  1.2778139e-03 
  1.7438632e-03  1.3169386e-02  2.5933512e-02  4.5916296e-02  7.4695211e-02  5.3569807e-01  3.3646466e-01  6.4009482e-01  4.2489320e-02  1.3033130e-02  1.7318909e-03 
  2.1758400e-03  1.3436006e-02  2.5729927e-02  4.5135085e-02  7.3266011e-02  5.2077025e-01  3.3151276e-01  6.3347631e-01  4.2098049e-02  1.3298067e-02  2.1588827e-03 
  2.5808925e-03  1.3676711e-02  2.5515360e-02  4.4354289e-02  7.1846247e-02  5.0598376e-01  3.2656024e-01  6.2677119e-01  4.1693090e-02  1.3537595e-02  2.5595327e-03 
  2.9598490e-03  1.3892323e-02  2.5290246e-02  4.3574325e-02  7.0436414e-02  4.9135837e-01  3.2160945e-01  6.1998424e-01  4.1275135e-02  1.3752495e-02  2.9346155e-03 
  3.3135275e-03  1.4083672e-02  2.5055052e-02  4.2795608e-02  6.9037004e-02  4.7691185e-01  3.1666265e-01  6.1312018e-01  4.0844889e-02  1.3943561e-02  3.2849176e-03 
  3.6427719e-03  1.4251618e-02  2.4810262e-02  4.2018592e-02  6.7648537e-02  4.6266094e-01  3.1172210e-01  6.0618377e-01  4.0403050e-02  1.4111594e-02  3.6112314e-03 
  3.9485052e-03  1.4397079e-02  2.4556444e-02  4.1243793e-02  6.6271575e-02  4.4862082e-01  3.0679008e-01  5.9917976e-01  3.9950412e-02  1.4257489e-02  3.9144355e-03 
  4.2312505e-03  1.4520596e-02  2.4293776e-02  4.0471321e-02  6.4906283e-02  4.3480369e-01  3.0186846e-01  5.9211256e-01  3.9487356e-02  1.4381740e-02  4.1950207e-03 
  4.4921789e-03  1.4623350e-02  2.4023091e-02  3.9701940e-02  6.3553457e-02  4.2122311e-01  2.9695970e-01  5.8498715e-01  3.9014926e-02  1.4485497e-02  4.4541286e-03 
  4.7322115e-03  1.4706267e-02  2.3744963e-02  3.8936167e-02  6.2213631e-02  4.0788982e-01  2.9206597e-01  5.7780823e-01  3.8533900e-02  1.4569660e-02  4.6926405e-03 
  4.9518165e-03  1.4769826e-02  2.3459539e-02  3.8174062e-02  6.0886898e-02  3.9481201e-01  2.8718897e-01  5.7058009e-01  3.8044614e-02  1.4634675e-02  4.9109994e-03 
  5.1514037e-03  1.4814453e-02  2.3166905e-02  3.7415619e-02  5.9573255e-02  3.8199767e-01  2.8233029e-01  5.6330681e-01  3.7547337e-02  1.4680942e-02  5.1095888e-03 
  5.3327555e-03  1.4841936e-02  2.2868529e-02  3.6662232e-02  5.8274097e-02  3.6945567e-01  2.7749285e-01  5.5599391e-01  3.7043720e-02  1.4710233e-02  5.2901723e-03 
  5.4969974e-03  1.4853412e-02  2.2565224e-02  3.5914613e-02  5.6990137e-02  3.5719183e-01  2.7267889e-01  5.4864618e-01  3.6534746e-02  1.4723655e-02  5.4538401e-03 
  5.6460180e-03  1.4850787e-02  2.2258578e-02  3.5174247e-02  5.5722845e-02  3.4521028e-01  2.6789138e-01  5.4126913e-01  3.6022178e-02  1.4723103e-02  5.6024735e-03 
  5.7720660e-03  1.4826318e-02  2.1940545e-02  3.4432989e-02  5.4464060e-02  3.3351030e-01  2.6312362e-01  5.3385864e-01  3.5498122e-02  1.4700809e-02  5.7282953e-03 
  5.8864278e-03  1.4791304e-02  2.1622120e-02  3.3701722e-02  5.3224645e-02  3.2210182e-01  2.5838787e-01  5.2642949e-01  3.4973728e-02  1.4668059e-02  5.8425751e-03 
  5.9865368e-03  1.4743193e-02  2.1300456e-02  3.2977484e-02  5.2001608e-02  3.1098437e-01  2.5368259e-01  5.1898272e-01  3.4446298e-02  1.4622286e-02  5.9427318e-03 
  6.0740656e-03  1.4683669e-02  2.0976951e-02  3.2261561e-02  5.0796194e-02  3.0015849e-01  2.4901032e-01  5.1152335e-01  3.3917368e-02  1.4565160e-02  6.0304241e-03 
  6.1417822e-03  1.4605518e-02  2.0644105e-02  3.1546336e-02  4.9600750e-02  2.8962305e-01  2.4436476e-01  5.0404764e-01  3.3379576e-02  1.4489454e-02  6.0984075e-03 
  6.2031535e-03  1.4522215e-02  2.0315117e-02  3.0844872e-02  4.8428295e-02  2.7938030e-01  2.3976024e-01  4.9657240e-01  3.2846250e-02  1.4408636e-02  6.1601351e-03 
  6.2509291e-03  1.4426524e-02  1.9982484e-02  3.0149550e-02  4.7271151e-02  2.6942811e-01  2.3519033e-01  4.8909371e-01  3.2310013e-02  1.4315460e-02  6.2083480e-03 
  6.2887780e-03  1.4322135e-02  1.9649629e-02  2.9463657e-02  4.6132558e-02  2.5976403e-01  2.3065951e-01  4.8161852e-01  3.1774395e-02  1.4213597e-02  6.2467027e-03 
  6.3091853e-03  1.4201539e-02  1.9308790e-02  2.8779299e-02  4.5004560e-02  2.5038739e-01  2.2616099e-01  4.7414251e-01  3.1231752e-02  1.4095542e-02  6.2676755e-03 
  6.3264452e-03  1.4079048e-02  1.8974024e-02  2.8110393e-02  4.3901008e-02  2.4129297e-01  2.2170980e-01  4.6668313e-01  3.0696250e-02  1.3975599e-02  6.2855563e-03 
  6.3323387e-03  1.3946459e-02  1.8636885e-02  2.7448355e-02  4.2813248e-02  2.3247956e-01  2.1729840e-01  4.5923526e-01  3.0159534e-02  1.3845549e-02  6.2921135e-03 
  6.3307504e-03  1.3807668e-02  1.8301027e-02  2.6796700e-02  4.1744723e-02  2.2394167e-01  2.1293130e-01  4.5180576e-01  2.9625356e-02  1.3709288e-02  6.2912272e-03 
  6.3096912e-03  1.3650698e-02  1.7954243e-02  2.6143068e-02  4.0682992e-02  2.1568140e-01  2.0859707e-01  4.4438552e-01  2.9081598e-02  1.3554835e-02  6.2709035e-03 
  6.2962187e-03  1.3502622e-02  1.7623378e-02  2.5514167e-02  3.9654686e-02  2.0768119e-01  2.0432336e-01  4.3700458e-01  2.8555185e-02  1.3409256e-02  6.2581919e-03 
  6.2695290e-03  1.3342650e-02  1.7287415e-02  2.4888833e-02  3.8638554e-02  1.9994752e-01  2.0008991e-01  4.2964494e-01  2.8025186e-02  1.3251759e-02  6.2322862e-03 
  6.2375231e-03  1.3178697e-02  1.6954058e-02  2.4274609e-02  3.7642055e-02  1.9247054e-01  1.9590509e-01  4.2231723e-01  2.7499372e-02  1.3090251e-02  6.2010790e-03 
  6.1939418e-03  1.3004515e-02  1.6616848e-02  2.3664891e-02  3.6658492e-02  1.8524914e-01  1.9176309e-01  4.1501790e-01  2.6971356e-02  1.2918487e-02  6.1583110e-03 
  6.1475766e-03  1.2828910e-02  1.6284381e-02  2.3068120e-02  3.5696215e-02  1.7827347e-01  1.8767312e-01  4.0775832e-01  2.6449801e-02  1.2745266e-02  6.1127690e-03 
  6.0963232e-03  1.2649788e-02  1.5954368e-02  2.2481856e-02  3.4752683e-02  1.7153907e-01  1.8363344e-01  4.0053892e-01  2.5932471e-02  1.2568493e-02  6.0623428e-03 
  6.0416455e-03  1.2468630e-02  1.5628088e-02  2.1907224e-02  3.3828924e-02  1.6503877e-01  1.7964587e-01  3.9336364e-01  2.5420709e-02  1.2389643e-02  6.0084970e-03 
  5.9767896e-03  1.2278687e-02  1.5298609e-02  2.1337128e-02  3.2917743e-02  1.5877200e-01  1.7570395e-01  3.8622812e-01  2.4907634e-02  1.2201976e-02  5.9444746e-03 
  0.0000000e+00  1.2203754e-02  2.4114564e-02  4.3913680e-02  7.2728164e-02  5.3140504e-01  3.3900820e-01  6.5018550e-01  4.1281007e-02  1.2082171e-02  0.0000000e+00 
  1.1855098e-03  1.2483776e-02  2.3905259e-02  4.3059863e-02  7.1148641e-02  5.1351201e-01  3.3344042e-01  6.4270674e-01  4.0838197e-02  1.2359653e-02  1.1796375e-03 
  1.6037396e-03  1.2737337e-02  2.3727694e-02  4.2306210e-02  6.9741454e-02  4.9902871e-01  3.2836063e-01  6.3575444e-01  4.0443642e-02  1.2611193e-02  1.5926562e-03 
  1.9961971e-03  1.2966067e-02  2.3539425e-02  4.1553949e-02  6.8345471e-02  4.8468368e-01  3.2328589e-01  6.2872191e-01  4.0036766e-02  1.2838434e-02  1.9805015e-03 
  2.3636691e-03  1.3170759e-02  2.3340852e-02  4.0803407e-02  6.6961083e-02  4.7049625e-01  3.1821839e-01  6.2161393e-01  3.9618206e-02  1.3042111e-02  2.3439035e-03 
  2.7069455e-03  1.3352216e-02  2.3132437e-02  4.0055003e-02  6.5588756e-02  4.5648439e-01  3.1316042e-01  6.1443542e-01  3.9188627e-02  1.3222991e-02  2.6836179e-03 
  3.0267956e-03  1.3511222e-02  2.2914579e-02  3.9309067e-02  6.4228861e-02  4.4266410e-01  3.0811408e-01  6.0719114e-01  3.8748648e-02  1.3381806e-02  3.0003623e-03 
  3.3240398e-03  1.3648610e-02  2.2687765e-02  3.8565999e-02  6.2881836e-02  4.2905043e-01  3.0308155e-01  5.9988594e-01  3.8298952e-02  1.3519359e-02  3.2949149e-03 
  3.5995618e-03  1.3765281e-02  2.2452535e-02  3.7826258e-02  6.1548158e-02  4.1565686e-01  2.9806503e-01  5.9252468e-01  3.7840271e-02  1.3636500e-02  3.5681202e-03 
  3.8538330e-03  1.3861711e-02  2.2209029e-02  3.7089896e-02  6.0227886e-02  4.0249412e-01  2.9306620e-01  5.8511171e-01  3.7372939e-02  1.3733689e-02  3.8204238e-03 
  4.0879891e-03  1.3939062e-02  2.1958058e-02  3.6357615e-02  5.8921735e-02  3.8957414e-01  2.8808744e-01  5.7765211e-01  3.6897939e-02  1.3812041e-02  4.0529209e-03 
  4.3029047e-03  1.3998208e-02  2.1700169e-02  3.5629871e-02  5.7630145e-02  3.7690615e-01  2.8313075e-01  5.7015056e-01  3.6415995e-02  1.3872411e-02  4.2664561e-03 
  4.4990108e-03  1.4039607e-02  2.1435487e-02  3.4906676e-02  5.6353122e-02  3.6449709e-01  2.7819775e-01  5.6261138e-01  3.5927401e-02  1.3915230e-02  4.4614415e-03 
  4.6766800e-03  1.4063643e-02  2.1164083e-02  3.4187978e-02  5.5090592e-02  3.5235381e-01  2.7328986e-01  5.5503865e-01  3.5432373e-02  1.3940848e-02  4.6382145e-03 
  4.8376407e-03  1.4072056e-02  2.0887380e-02  3.3475093e-02  5.3843841e-02  3.4048350e-01  2.6840988e-01  5.4743785e-01  3.4932499e-02  1.3951000e-02  4.7984906e-03 
  4.9829628e-03  1.4065935e-02  2.0606160e-02  3.2768665e-02  5.2613484e-02  3.2889064e-01  2.6355988e-01  5.3981373e-01  3.4428698e-02  1.3946743e-02  4.9433134e-03 
  5.1144590e-03  1.4047105e-02  2.0321947e-02  3.2070105e-02  5.1400883e-02  3.1757773e-01  2.5874265e-01  5.3217176e-01  3.3922639e-02  1.3929890e-02  5.0744782e-03 
  5.2245305e-03  1.4007985e-02  2.0026873e-02  3.1371400e-02  5.0197982e-02  3.0654684e-01  2.5395154e-01  5.2450791e-01  3.3406571e-02  1.3892836e-02  5.1843663e-03 
  5.3241865e-03  1.3959597e-02  1.9731667e-02  3.0683153e-02  4.9015335e-02  2.9580215e-01  2.4919846e-01  5.1683674e-01  3.2891363e-02  1.3846598e-02  5.2839737e-03 
  5.4108804e-03  1.3899413e-02  1.9433526e-02  3.0002419e-02  4.7849938e-02  2.8534383e-01  2.4448173e-01  5.0915923e-01  3.2374325e-02  1.3788628e-02  5.3707382e-03 
  5.4862176e-03  1.3829053e-02  1.9133796e-02  2.9330396e-02  4.6702921e-02  2.7517122e-01  2.3980375e-01  5.0148032e-01  3.1856906e-02  1.3720532e-02  5.4462487e-03 
  5.5431390e-03  1.3741472e-02  1.8825172e-02  2.8659630e-02  4.5566769e-02  2.6528527e-01  2.3515828e-01  4.9379639e-01  3.1331915e-02  1.3635259e-02  5.5034405e-03 
  5.5947178e-03  1.3649762e-02  1.8520478e-02  2.8002807e-02  4.4454089e-02  2.5568293e-01  2.3055914e-01  4.8612382e-01  3.0812278e-02  1.3545890e-02  5.5553723e-03 
  5.6338744e-03  1.3546858e-02  1.8212401e-02  2.7352459e-02  4.3357339e-02  2.4636422e-01  2.2599997e-01  4.7845880e-01  3.0290770e-02  1.3445346e-02  5.5949521e-03 
  5.6641490e-03  1.3436315e-02  1.7904252e-02  2.6711733e-02  4.2279587e-02  2.3732513e-01  2.2148496e-01  4.7080804e-01  2.9770792e-02  1.3337179e-02  5.6257133e-03 
  5.6782339e-03  1.3310842e-02  1.7588497e-02  2.6072951e-02  4.1213067e-02  2.2856659e-01  2.1700748e-01  4.6316739e-01  2.9244895e-02  1.3214087e-02  5.6403392e-03 
  5.6899586e-03  1.3184286e-02  1.7278748e-02  2.5449562e-02  4.0171140e-02  2.2007926e-01  2.1258195e-01  4.5555377e-01  2.8726768e-02  1.3089916e-02  5.6526540e-03 
