PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
1.05782E-03 2.96635E-02 8.97169E-02 1.66497E-01 2.04320E-01 4.20053E-01 5.30306E-01 8.94572E-02 2.96635E-02 1.05782E-03 2.30144E+00 
1.05782E-03 3.09329E-02 9.06355E-02 1.67269E-01 2.05047E-01 4.21285E-01 5.32242E-01 9.03664E-02 3.09329E-02 1.05782E-03 2.31489E+00 
1.05782E-03 3.69350E-02 9.49714E-02 1.70880E-01 2.08433E-01 4.27020E-01 5.41333E-01 9.46570E-02 3.69350E-02 1.05782E-03 2.37511E+00 
1.05782E-03 4.28431E-02 9.92237E-02 1.74367E-01 2.11673E-01 4.32513E-01 5.50173E-01 9.88639E-02 4.28431E-02 1.05782E-03 2.42862E+00 
1.05782E-03 4.86362E-02 1.03374E-01 1.77710E-01 2.14748E-01 4.37738E-01 5.58728E-01 1.02969E-01 4.86362E-02 1.05782E-03 2.47506E+00 
1.05782E-03 5.42933E-02 1.07404E-01 1.80891E-01 2.17642E-01 4.42668E-01 5.66962E-01 1.06954E-01 5.42933E-02 1.05782E-03 2.51416E+00 
5.84143E-03 5.98150E-02 1.11333E-01 1.83940E-01 2.20384E-01 4.47298E-01 5.74821E-01 1.10838E-01 5.98150E-02 5.84143E-03 2.53326E+00 
1.27177E-02 6.51636E-02 1.15100E-01 1.86785E-01 2.22900E-01 4.51582E-01 5.82307E-01 1.14562E-01 6.51636E-02 1.27177E-02 2.54296E+00 
1.93865E-02 7.03111E-02 1.18678E-01 1.89396E-01 2.25159E-01 4.55487E-01 5.89385E-01 1.18096E-01 7.03111E-02 1.93865E-02 2.54577E+00 
2.58226E-02 7.52349E-02 1.22046E-01 1.91753E-01 2.27141E-01 4.58983E-01 5.96015E-01 1.21420E-01 7.52349E-02 2.58226E-02 2.54164E+00 
3.20023E-02 7.99135E-02 1.25185E-01 1.93839E-01 2.28831E-01 4.62043E-01 6.02162E-01 1.24517E-01 7.99135E-02 3.20023E-02 2.53058E+00 
3.79038E-02 8.43277E-02 1.28079E-01 1.95639E-01 2.30212E-01 4.64644E-01 6.07789E-01 1.27370E-01 8.43277E-02 3.79038E-02 2.51272E+00 
4.35076E-02 8.84597E-02 1.30712E-01 1.97139E-01 2.31273E-01 4.66765E-01 6.12866E-01 1.29964E-01 8.84597E-02 4.35076E-02 2.48825E+00 
4.87961E-02 9.22942E-02 1.33072E-01 1.98329E-01 2.32001E-01 4.68388E-01 6.17364E-01 1.32286E-01 9.22942E-02 4.87961E-02 2.45742E+00 
5.37545E-02 9.58181E-02 1.35148E-01 1.99199E-01 2.32390E-01 4.69496E-01 6.21257E-01 1.34325E-01 9.58181E-02 5.37545E-02 2.42057E+00 
5.83707E-02 9.90209E-02 1.36930E-01 1.99742E-01 2.32434E-01 4.70080E-01 6.24524E-01 1.36073E-01 9.90209E-02 5.83707E-02 2.37810E+00 
6.26351E-02 1.01895E-01 1.38412E-01 1.99956E-01 2.32128E-01 4.70129E-01 6.27147E-01 1.37523E-01 1.01895E-01 6.26351E-02 2.33044E+00 
6.65408E-02 1.04434E-01 1.39590E-01 1.99838E-01 2.31474E-01 4.69640E-01 6.29112E-01 1.38672E-01 1.04434E-01 6.65408E-02 2.27808E+00 
7.00840E-02 1.06635E-01 1.40463E-01 1.99389E-01 2.30473E-01 4.68611E-01 6.30410E-01 1.39519E-01 1.06635E-01 7.00840E-02 2.22153E+00 
8.93455E-04 1.35112E-02 5.25466E-02 1.35550E-01 1.75964E-01 3.96156E-01 4.99921E-01 5.25161E-02 1.35112E-02 8.93455E-04 1.69576E+00 
8.93455E-04 1.35112E-02 5.60654E-02 1.38364E-01 1.78569E-01 4.01140E-01 5.08187E-01 5.59839E-02 1.35112E-02 8.93455E-04 1.77395E+00 
8.93455E-04 2.14837E-03 5.95948E-02 1.41162E-01 1.81143E-01 4.05999E-01 5.16294E-01 5.94623E-02 2.14837E-03 8.93455E-04 1.84367E+00 
8.93455E-04 7.12208E-03 6.31330E-02 1.43940E-01 1.83682E-01 4.10726E-01 5.24239E-01 6.29495E-02 7.12208E-03 8.93455E-04 1.90347E+00 
8.93455E-04 1.20768E-02 6.66546E-02 1.46666E-01 1.86152E-01 4.15319E-01 5.32058E-01 6.64196E-02 1.20768E-02 8.93455E-04 1.95968E+00 
8.93455E-04 1.69982E-02 7.01478E-02 1.49328E-01 1.88539E-01 4.19757E-01 5.39725E-01 6.98608E-02 1.69982E-02 8.93455E-04 2.01191E+00 
8.93455E-04 2.18723E-02 7.36008E-02 1.51914E-01 1.90832E-01 4.24020E-01 5.47212E-01 7.32615E-02 2.18723E-02 8.93455E-04 2.05980E+00 
8.93455E-04 2.56019E-02 7.62370E-02 1.53855E-01 1.92535E-01 4.27186E-01 5.52865E-01 7.58572E-02 2.56019E-02 8.93455E-04 2.09365E+00 
8.93455E-04 2.66844E-02 7.70010E-02 1.54412E-01 1.93020E-01 4.28089E-01 5.54493E-01 7.66093E-02 2.66844E-02 8.93455E-04 2.10300E+00 
8.93455E-04 3.17869E-02 8.05937E-02 1.56994E-01 1.95247E-01 4.32236E-01 5.62083E-01 8.01457E-02 3.17869E-02 8.93455E-04 2.14400E+00 
8.93455E-04 3.67819E-02 8.40945E-02 1.59444E-01 1.97322E-01 4.36113E-01 5.69369E-01 8.35904E-02 3.67819E-02 8.93455E-04 2.17892E+00 
8.93455E-04 4.16516E-02 8.74876E-02 1.61749E-01 1.99231E-01 4.39694E-01 5.76320E-01 8.69279E-02 4.16516E-02 8.93455E-04 2.20750E+00 
8.93455E-04 4.63778E-02 9.07571E-02 1.63893E-01 2.00959E-01 4.42959E-01 5.82905E-01 9.01427E-02 4.63778E-02 8.93455E-04 2.22956E+00 
4.92516E-03 5.09621E-02 9.39210E-02 1.65909E-01 2.02543E-01 4.45913E-01 5.89078E-01 9.32534E-02 5.09621E-02 4.92516E-03 2.23437E+00 
1.06947E-02 5.53717E-02 9.69268E-02 1.67727E-01 2.03908E-01 4.48504E-01 5.94835E-01 9.62071E-02 5.53717E-02 1.06947E-02 2.23108E+00 
1.62588E-02 5.95833E-02 9.97499E-02 1.69322E-01 2.05029E-01 4.50702E-01 6.00144E-01 9.89793E-02 5.95833E-02 1.62588E-02 2.22189E+00 
2.15969E-02 6.35784E-02 1.02374E-01 1.70681E-01 2.05892E-01 4.52484E-01 6.04970E-01 1.01554E-01 6.35784E-02 2.15969E-02 2.20684E+00 
2.66900E-02 6.73405E-02 1.04786E-01 1.71790E-01 2.06485E-01 4.53830E-01 6.09282E-01 1.03919E-01 6.73405E-02 2.66900E-02 2.18602E+00 
3.15211E-02 7.08544E-02 1.06972E-01 1.72640E-01 2.06798E-01 4.54721E-01 6.13051E-01 1.06059E-01 7.08544E-02 3.15211E-02 2.15960E+00 
3.60754E-02 7.41070E-02 1.08921E-01 1.73222E-01 2.06824E-01 4.55143E-01 6.16251E-01 1.07965E-01 7.41070E-02 3.60754E-02 2.12783E+00 
4.03401E-02 7.70876E-02 1.10624E-01 1.73529E-01 2.06558E-01 4.55084E-01 6.18859E-01 1.09627E-01 7.70876E-02 4.03401E-02 2.09099E+00 
4.43050E-02 7.97872E-02 1.12074E-01 1.73557E-01 2.05994E-01 4.54535E-01 6.20855E-01 1.11040E-01 7.97872E-02 4.43050E-02 2.04944E+00 
4.79622E-02 8.21995E-02 1.13265E-01 1.73303E-01 2.05134E-01 4.53492E-01 6.22226E-01 1.12197E-01 8.21995E-02 4.79622E-02 2.00357E+00 
5.13062E-02 8.43205E-02 1.14195E-01 1.72768E-01 2.03977E-01 4.51950E-01 6.22959E-01 1.13096E-01 8.43205E-02 5.13062E-02 1.95383E+00 
5.43342E-02 8.61482E-02 1.14863E-01 1.71953E-01 2.02528E-01 4.49912E-01 6.23046E-01 1.13736E-01 8.61482E-02 5.43342E-02 1.90066E+00 
5.70457E-02 8.76834E-02 1.15270E-01 1.70864E-01 2.00791E-01 4.47382E-01 6.22484E-01 1.14120E-01 8.76834E-02 5.70457E-02 1.84455E+00 
7.53529E-04 1.16924E-02 4.37138E-02 1.27863E-01 1.69364E-01 4.10663E-01 5.30758E-01 4.35856E-02 1.16924E-02 7.53529E-04 1.59367E+00 
7.53529E-04 1.16924E-02 4.67480E-02 1.29916E-01 1.71085E-01 4.14403E-01 5.37904E-01 4.65535E-02 1.16924E-02 7.53529E-04 1.65537E+00 
7.53529E-04 1.86676E-03 4.97838E-02 1.31949E-01 1.72772E-01 4.17998E-01 5.44854E-01 4.95236E-02 1.86676E-03 7.53529E-04 1.70933E+00 
7.53529E-04 6.17777E-03 5.28190E-02 1.33958E-01 1.74422E-01 4.21443E-01 5.51603E-01 5.24935E-02 6.17777E-03 7.53529E-04 1.75430E+00 
7.53529E-04 1.04567E-02 5.58285E-02 1.35906E-01 1.75993E-01 4.24723E-01 5.58180E-01 5.54377E-02 1.04567E-02 7.53529E-04 1.79583E+00 
7.53529E-04 1.46904E-02 5.88015E-02 1.37785E-01 1.77476E-01 4.27821E-01 5.64559E-01 5.83454E-02 1.46904E-02 7.53529E-04 1.83360E+00 
7.53529E-04 1.88660E-02 6.17271E-02 1.39583E-01 1.78862E-01 4.30719E-01 5.70714E-01 6.12059E-02 1.88660E-02 7.53529E-04 1.86731E+00 
7.53529E-04 2.20488E-02 6.39511E-02 1.40913E-01 1.79861E-01 4.32814E-01 5.75307E-01 6.33799E-02 2.20488E-02 7.53529E-04 1.89044E+00 
7.53529E-04 2.29705E-02 6.45940E-02 1.41291E-01 1.80140E-01 4.33401E-01 5.76620E-01 6.40082E-02 2.29705E-02 7.53529E-04 1.89670E+00 
7.53529E-04 2.73016E-02 6.76066E-02 1.43020E-01 1.81387E-01 4.36030E-01 5.82680E-01 6.69521E-02 2.73016E-02 7.53529E-04 1.92330E+00 
7.53529E-04 3.15187E-02 7.05239E-02 1.44620E-01 1.82485E-01 4.38367E-01 5.88391E-01 6.98018E-02 3.15187E-02 7.53529E-04 1.94439E+00 
7.53529E-04 3.56064E-02 7.33320E-02 1.46079E-01 1.83423E-01 4.40393E-01 5.93725E-01 7.25438E-02 3.56064E-02 7.53529E-04 1.95981E+00 
7.53529E-04 3.95493E-02 7.60175E-02 1.47385E-01 1.84191E-01 4.42089E-01 5.98652E-01 7.51650E-02 3.95493E-02 7.53529E-04 1.96946E+00 
4.14666E-03 4.33492E-02 7.85960E-02 1.48572E-01 1.84827E-01 4.43473E-01 6.03140E-01 7.76822E-02 4.33492E-02 4.14666E-03 1.96424E+00 
8.98086E-03 4.69782E-02 8.10225E-02 1.49574E-01 1.85260E-01 4.44485E-01 6.07174E-01 8.00494E-02 4.69782E-02 8.98086E-03 1.95202E+00 
1.36169E-02 5.04168E-02 8.32763E-02 1.50371E-01 1.85467E-01 4.45100E-01 6.10727E-01 8.22463E-02 5.04168E-02 1.36169E-02 1.93476E+00 
1.80380E-02 5.36503E-02 8.53448E-02 1.50953E-01 1.85440E-01 4.45299E-01 6.13767E-01 8.42606E-02 5.36503E-02 1.80380E-02 1.91253E+00 
2.22293E-02 5.66657E-02 8.72168E-02 1.51310E-01 1.85171E-01 4.45068E-01 6.16269E-01 8.60815E-02 5.66657E-02 2.22293E-02 1.88550E+00 
2.61777E-02 5.94517E-02 8.88825E-02 1.51437E-01 1.84655E-01 4.44394E-01 6.18209E-01 8.76996E-02 5.94517E-02 2.61777E-02 1.85387E+00 
2.98721E-02 6.19989E-02 9.03340E-02 1.51329E-01 1.83888E-01 4.43269E-01 6.19566E-01 8.91074E-02 6.19989E-02 2.98721E-02 1.81791E+00 
3.33036E-02 6.42999E-02 9.15651E-02 1.50982E-01 1.82869E-01 4.41687E-01 6.20324E-01 9.02989E-02 6.42999E-02 3.33036E-02 1.77794E+00 
3.64655E-02 6.63495E-02 9.25715E-02 1.50396E-01 1.81597E-01 4.39643E-01 6.20469E-01 9.12702E-02 6.63495E-02 3.64655E-02 1.73432E+00 
3.93535E-02 6.81443E-02 9.33509E-02 1.49572E-01 1.80075E-01 4.37139E-01 6.19993E-01 9.20191E-02 6.81443E-02 3.93535E-02 1.68743E+00 
4.19652E-02 6.96833E-02 9.39028E-02 1.48512E-01 1.78307E-01 4.34177E-01 6.18889E-01 9.25454E-02 6.96833E-02 4.19652E-02 1.63771E+00 
4.43007E-02 7.09676E-02 9.42285E-02 1.47221E-01 1.76300E-01 4.30763E-01 6.17156E-01 9.28506E-02 7.09676E-02 4.43007E-02 1.58557E+00 
4.63618E-02 7.19999E-02 9.43314E-02 1.45706E-01 1.74062E-01 4.26905E-01 6.14796E-01 9.29383E-02 7.19999E-02 4.63618E-02 1.53147E+00 
6.35312E-04 1.01165E-02 3.55432E-02 1.19122E-01 1.61061E-01 4.23133E-01 5.61281E-01 3.52185E-02 1.01165E-02 6.35312E-04 1.47720E+00 
6.35312E-04 1.01165E-02 3.82037E-02 1.20543E-01 1.62029E-01 4.25654E-01 5.67246E-01 3.77951E-02 1.01165E-02 6.35312E-04 1.52632E+00 
6.35312E-04 1.62157E-03 4.08585E-02 1.21943E-01 1.62964E-01 4.28017E-01 5.72982E-01 4.03674E-02 1.62157E-03 6.35312E-04 1.56835E+00 
6.35312E-04 5.35737E-03 4.35051E-02 1.23318E-01 1.63863E-01 4.30215E-01 5.78482E-01 4.29330E-02 5.35737E-03 6.35312E-04 1.60225E+00 
6.35312E-04 9.05213E-03 4.61198E-02 1.24630E-01 1.64682E-01 4.32226E-01 5.83767E-01 4.54674E-02 9.05213E-03 6.35312E-04 1.63286E+00 
6.35312E-04 1.26938E-02 4.86923E-02 1.25871E-01 1.65412E-01 4.34033E-01 5.88812E-01 4.79605E-02 1.26938E-02 6.35312E-04 1.65991E+00 
6.35312E-04 1.62709E-02 5.12127E-02 1.27033E-01 1.66047E-01 4.35622E-01 5.93592E-01 5.04027E-02 1.62709E-02 6.35312E-04 1.68315E+00 
6.35312E-04 1.89868E-02 5.31205E-02 1.27871E-01 1.66467E-01 4.36691E-01 5.97093E-01 5.22512E-02 1.89868E-02 6.35312E-04 1.69839E+00 
6.35312E-04 1.97714E-02 5.36707E-02 1.28105E-01 1.66577E-01 4.36977E-01 5.98083E-01 5.27841E-02 1.97714E-02 6.35312E-04 1.70238E+00 
6.35312E-04 2.34470E-02 5.62394E-02 1.29153E-01 1.67024E-01 4.38159E-01 6.02577E-01 5.52724E-02 2.34470E-02 6.35312E-04 1.71844E+00 
6.35312E-04 2.70063E-02 5.87112E-02 1.30079E-01 1.67331E-01 4.39037E-01 6.06681E-01 5.76664E-02 2.70063E-02 6.35312E-04 1.72947E+00 
6.35312E-04 3.04359E-02 6.10742E-02 1.30873E-01 1.67489E-01 4.39594E-01 6.10369E-01 5.99545E-02 3.04359E-02 6.35312E-04 1.73540E+00 
6.35312E-04 3.37227E-02 6.33164E-02 1.31525E-01 1.67492E-01 4.39816E-01 6.13617E-01 6.21253E-02 3.37227E-02 6.35312E-04 1.73617E+00 
3.49001E-03 3.68690E-02 6.54516E-02 1.32069E-01 1.67379E-01 4.39731E-01 6.16405E-01 6.41936E-02 3.68690E-02 3.49001E-03 1.72408E+00 
7.53876E-03 3.98508E-02 6.74414E-02 1.32446E-01 1.67081E-01 4.39273E-01 6.18709E-01 6.61201E-02 3.98508E-02 7.53876E-03 1.70592E+00 
1.13993E-02 4.26524E-02 6.92687E-02 1.32636E-01 1.66581E-01 4.38420E-01 6.20502E-01 6.78882E-02 4.26524E-02 1.13993E-02 1.68340E+00 
1.50583E-02 4.52621E-02 7.09233E-02 1.32633E-01 1.65873E-01 4.37157E-01 6.21758E-01 6.94882E-02 4.52621E-02 1.50583E-02 1.65667E+00 
1.85041E-02 4.76699E-02 7.23967E-02 1.32433E-01 1.64954E-01 4.35476E-01 6.22457E-01 7.09118E-02 4.76699E-02 1.85041E-02 1.62590E+00 
2.17268E-02 4.98677E-02 7.36816E-02 1.32031E-01 1.63819E-01 4.33371E-01 6.22581E-01 7.21523E-02 4.98677E-02 2.17268E-02 1.59136E+00 
2.47187E-02 5.18490E-02 7.47727E-02 1.31426E-01 1.62471E-01 4.30836E-01 6.22114E-01 7.32045E-02 5.18490E-02 2.47187E-02 1.55333E+00 
2.74738E-02 5.36095E-02 7.56662E-02 1.30617E-01 1.60909E-01 4.27872E-01 6.21045E-01 7.40651E-02 5.36095E-02 2.74738E-02 1.51213E+00 
2.99885E-02 5.51464E-02 7.63600E-02 1.29607E-01 1.59137E-01 4.24480E-01 6.19369E-01 7.47321E-02 5.51464E-02 2.99885E-02 1.46814E+00 
3.22609E-02 5.64592E-02 7.68540E-02 1.28397E-01 1.57160E-01 4.20666E-01 6.17080E-01 7.52057E-02 5.64592E-02 3.22609E-02 1.42174E+00 
3.42912E-02 5.75491E-02 7.71494E-02 1.26994E-01 1.54984E-01 4.16436E-01 6.14180E-01 7.54873E-02 5.75491E-02 3.42912E-02 1.37334E+00 
3.60816E-02 5.84189E-02 7.72495E-02 1.25404E-01 1.52618E-01 4.11801E-01 6.10673E-01 7.55802E-02 5.84189E-02 3.60816E-02 1.32332E+00 
3.76358E-02 5.90735E-02 7.71587E-02 1.23634E-01 1.50070E-01 4.06775E-01 6.06565E-01 7.54890E-02 5.90735E-02 3.76358E-02 1.27211E+00 
5.35886E-04 8.76839E-03 2.83387E-02 1.09593E-01 1.51287E-01 4.33355E-01 5.90986E-01 2.76612E-02 8.76839E-03 5.35886E-04 1.35664E+00 
5.35886E-04 8.76839E-03 3.07211E-02 1.10514E-01 1.51641E-01 4.34693E-01 5.95706E-01 2.99419E-02 8.76839E-03 5.35886E-04 1.39646E+00 
5.35886E-04 1.41131E-03 3.30902E-02 1.11414E-01 1.51967E-01 4.35864E-01 6.00168E-01 3.22123E-02 1.41131E-03 5.35886E-04 1.42975E+00 
5.35886E-04 4.65454E-03 3.54436E-02 1.12291E-01 1.52260E-01 4.36860E-01 6.04363E-01 3.44700E-02 4.65454E-03 5.35886E-04 1.45560E+00 
5.35886E-04 7.85014E-03 3.77593E-02 1.13105E-01 1.52474E-01 4.37650E-01 6.08301E-01 3.66920E-02 7.85014E-03 5.35886E-04 1.47825E+00 
5.35886E-04 1.09871E-02 4.00280E-02 1.13849E-01 1.52604E-01 4.38220E-01 6.11959E-01 3.88693E-02 1.09871E-02 5.35886E-04 1.49748E+00 
5.35886E-04 1.40550E-02 4.22401E-02 1.14515E-01 1.52641E-01 4.38557E-01 6.15315E-01 4.09929E-02 1.40550E-02 5.35886E-04 1.51309E+00 
5.35886E-04 1.63747E-02 4.39071E-02 1.14973E-01 1.52604E-01 4.38650E-01 6.17690E-01 4.25935E-02 1.63747E-02 5.35886E-04 1.52257E+00 
5.35886E-04 1.70433E-02 4.43865E-02 1.15097E-01 1.52581E-01 4.38648E-01 6.18346E-01 4.30538E-02 1.70433E-02 5.35886E-04 1.52491E+00 
5.35886E-04 2.01646E-02 4.66164E-02 1.15622E-01 1.52400E-01 4.38458E-01 6.21227E-01 4.51958E-02 2.01646E-02 5.35886E-04 1.53328E+00 
5.35886E-04 2.31694E-02 4.87481E-02 1.16033E-01 1.52091E-01 4.37955E-01 6.23683E-01 4.72440E-02 2.31694E-02 5.35886E-04 1.53702E+00 
5.35886E-04 2.60462E-02 5.07709E-02 1.16323E-01 1.51648E-01 4.37128E-01 6.25690E-01 4.91885E-02 2.60462E-02 5.35886E-04 1.53608E+00 
5.35886E-04 2.87843E-02 5.26749E-02 1.16483E-01 1.51065E-01 4.35966E-01 6.27228E-01 5.10196E-02 2.87843E-02 5.35886E-04 1.53048E+00 
2.93847E-03 3.13862E-02 5.44713E-02 1.16548E-01 1.50384E-01 4.34509E-01 6.28293E-01 5.27498E-02 3.13862E-02 2.93847E-03 1.51370E+00 
6.32995E-03 3.38317E-02 5.61283E-02 1.16461E-01 1.49539E-01 4.32684E-01 6.28850E-01 5.43464E-02 3.38317E-02 6.32995E-03 1.49161E+00 
9.54442E-03 3.61080E-02 5.76319E-02 1.16208E-01 1.48515E-01 4.30470E-01 6.28870E-01 5.57958E-02 3.61080E-02 9.54442E-03 1.46572E+00 
1.25713E-02 3.82062E-02 5.89741E-02 1.15785E-01 1.47310E-01 4.27859E-01 6.28337E-01 5.70905E-02 3.82062E-02 1.25713E-02 1.43622E+00 
1.54019E-02 4.01190E-02 6.01484E-02 1.15190E-01 1.45923E-01 4.24847E-01 6.27232E-01 5.82244E-02 4.01190E-02 1.54019E-02 1.40335E+00 
1.80291E-02 4.18408E-02 6.11498E-02 1.14420E-01 1.44353E-01 4.21433E-01 6.25545E-01 5.91929E-02 4.18408E-02 1.80291E-02 1.36737E+00 
2.04478E-02 4.33678E-02 6.19752E-02 1.13476E-01 1.42604E-01 4.17617E-01 6.23267E-01 5.99929E-02 4.33678E-02 2.04478E-02 1.32860E+00 
2.26546E-02 4.46978E-02 6.26225E-02 1.12361E-01 1.40679E-01 4.13404E-01 6.20391E-01 6.06228E-02 4.46978E-02 2.26546E-02 1.28737E+00 
2.46481E-02 4.58305E-02 6.30918E-02 1.11078E-01 1.38583E-01 4.08800E-01 6.16919E-01 6.10826E-02 4.58305E-02 2.46481E-02 1.24405E+00 
2.64286E-02 4.67673E-02 6.33843E-02 1.09632E-01 1.36322E-01 4.03815E-01 6.12851E-01 6.13739E-02 4.67673E-02 2.64286E-02 1.19903E+00 
2.79982E-02 4.75110E-02 6.35031E-02 1.08029E-01 1.33905E-01 3.98460E-01 6.08194E-01 6.14995E-02 4.75110E-02 2.79982E-02 1.15267E+00 
2.93605E-02 4.80661E-02 6.34525E-02 1.06277E-01 1.31341E-01 3.92750E-01 6.02958E-01 6.14638E-02 4.80661E-02 2.93605E-02 1.10536E+00 
3.05208E-02 4.84385E-02 6.32380E-02 1.04383E-01 1.28639E-01 3.86700E-01 5.97155E-01 6.12723E-02 4.84385E-02 3.05208E-02 1.05748E+00 
4.52320E-04 7.62144E-03 2.23259E-02 9.96100E-02 1.40381E-01 4.41216E-01 6.19399E-01 2.10742E-02 7.62144E-03 4.52320E-04 1.24090E+00 
4.52320E-04 7.62144E-03 2.45029E-02 1.00155E-01 1.40260E-01 4.41412E-01 6.22806E-01 2.31360E-02 7.62144E-03 4.52320E-04 1.27388E+00 
4.52320E-04 1.23238E-03 2.66580E-02 1.00680E-01 1.40115E-01 4.41434E-01 6.25928E-01 2.51810E-02 1.23238E-03 4.52320E-04 1.30074E+00 
4.52320E-04 4.05646E-03 2.87888E-02 1.01182E-01 1.39941E-01 4.41275E-01 6.28755E-01 2.72068E-02 4.05646E-03 4.52320E-04 1.32070E+00 
4.52320E-04 6.82747E-03 3.08758E-02 1.01622E-01 1.39691E-01 4.40894E-01 6.31286E-01 2.91927E-02 6.82747E-03 4.52320E-04 1.33748E+00 
4.52320E-04 9.53549E-03 3.29100E-02 1.01994E-01 1.39362E-01 4.40280E-01 6.33499E-01 3.11304E-02 9.53549E-03 4.52320E-04 1.35090E+00 
4.52320E-04 1.21711E-02 3.48830E-02 1.02292E-01 1.38947E-01 4.39422E-01 6.35376E-01 3.30115E-02 1.21711E-02 4.52320E-04 1.36080E+00 
4.52320E-04 1.41550E-02 3.63621E-02 1.02468E-01 1.38563E-01 4.38585E-01 6.36584E-01 3.44233E-02 1.41550E-02 4.52320E-04 1.36597E+00 
4.52320E-04 1.47252E-02 3.67861E-02 1.02510E-01 1.38441E-01 4.38311E-01 6.36895E-01 3.48282E-02 1.47252E-02 4.52320E-04 1.36707E+00 
4.52320E-04 1.73776E-02 3.87504E-02 1.02650E-01 1.37790E-01 4.36819E-01 6.38113E-01 3.67059E-02 1.73776E-02 4.52320E-04 1.36967E+00 
4.52320E-04 1.99145E-02 4.06143E-02 1.02683E-01 1.37023E-01 4.35011E-01 6.38874E-01 3.84903E-02 1.99145E-02 4.52320E-04 1.36792E+00 
4.52320E-04 2.23264E-02 4.23686E-02 1.02605E-01 1.36137E-01 4.32881E-01 6.39159E-01 4.01729E-02 2.23264E-02 4.52320E-04 1.36185E+00 
4.52320E-04 2.46046E-02 4.40050E-02 1.02411E-01 1.35127E-01 4.30422E-01 6.38953E-01 4.17456E-02 2.46046E-02 4.52320E-04 1.35151E+00 
2.47544E-03 2.67519E-02 4.55330E-02 1.02132E-01 1.34036E-01 4.27685E-01 6.38270E-01 4.32188E-02 2.67519E-02 2.47544E-03 1.33141E+00 
5.31696E-03 2.87517E-02 4.69266E-02 1.01718E-01 1.32802E-01 4.24591E-01 6.37058E-01 4.45661E-02 2.87517E-02 5.31696E-03 1.30663E+00 
7.99299E-03 3.05937E-02 4.81744E-02 1.01157E-01 1.31412E-01 4.21119E-01 6.35294E-01 4.57762E-02 3.05937E-02 7.99299E-03 1.27853E+00 
1.04955E-02 3.22714E-02 4.92706E-02 1.00447E-01 1.29867E-01 4.17268E-01 6.32964E-01 4.68438E-02 3.22714E-02 1.04955E-02 1.24735E+00 
1.28182E-02 3.37799E-02 5.02105E-02 9.95865E-02 1.28168E-01 4.13039E-01 6.30057E-01 4.77645E-02 3.37799E-02 1.28182E-02 1.21335E+00 
1.49565E-02 3.51158E-02 5.09912E-02 9.85776E-02 1.26317E-01 4.08434E-01 6.26568E-01 4.85356E-02 3.51158E-02 1.49565E-02 1.17683E+00 
1.69073E-02 3.62775E-02 5.16110E-02 9.74222E-02 1.24318E-01 4.03459E-01 6.22494E-01 4.91555E-02 3.62775E-02 1.69073E-02 1.13811E+00 
1.86696E-02 3.72647E-02 5.20701E-02 9.61237E-02 1.22177E-01 3.98123E-01 6.17836E-01 4.96243E-02 3.72647E-02 1.86696E-02 1.09755E+00 
2.02436E-02 3.80789E-02 5.23696E-02 9.46871E-02 1.19900E-01 3.92438E-01 6.12599E-01 4.99434E-02 3.80789E-02 2.02436E-02 1.05551E+00 
2.16313E-02 3.87229E-02 5.25126E-02 9.31183E-02 1.17495E-01 3.86415E-01 6.06792E-01 5.01155E-02 3.87229E-02 2.16313E-02 1.01234E+00 
