  1.1055793e+01  1.2256552e+01  1.2767823e+01  1.2787781e+01  1.2785742e+01  3.4665499e+02  1.2793274e+01  1.2797321e+01  1.2763725e+01  1.2256827e+01  1.1055902e+01 
  1.1868040e+01  1.3061411e+01  1.3571207e+01  1.3591299e+01  1.3589254e+01  3.6900426e+02  1.3596921e+01  1.3601044e+01  1.3567087e+01  1.3061688e+01  1.1868151e+01 
  1.2718410e+01  1.3904423e+01  1.4412745e+01  1.4432973e+01  1.4430923e+01  3.9239227e+02  1.4438725e+01  1.4442927e+01  1.4408604e+01  1.3904704e+01  1.2718523e+01 
  1.3608491e+01  1.4787178e+01  1.5294026e+01  1.5314390e+01  1.5312335e+01  4.1638780e+02  1.5320275e+01  1.5324556e+01  1.5289864e+01  1.4787461e+01  1.3608605e+01 
  1.4538762e+01  1.5710155e+01  1.6215530e+01  1.6236030e+01  1.6233970e+01  4.4134001e+02  1.6242050e+01  1.6246412e+01  1.6211346e+01  1.5710440e+01  1.4538878e+01 
  1.5510100e+01  1.6674228e+01  1.7178131e+01  1.7198769e+01  1.7196704e+01  4.6712114e+02  1.7204927e+01  1.7209370e+01  1.7173926e+01  1.6674515e+01  1.5510218e+01 
  1.6524408e+01  1.7681302e+01  1.8183733e+01  1.8204509e+01  1.8202439e+01  4.9387216e+02  1.8210807e+01  1.8215334e+01  1.8179507e+01  1.7681592e+01  1.6524527e+01 
  1.7581379e+01  1.8731070e+01  1.9232029e+01  1.9252944e+01  1.9250870e+01  5.2141401e+02  1.9259384e+01  1.9263997e+01  1.9227782e+01  1.8731362e+01  1.7581499e+01 
  1.8682076e+01  1.9824595e+01  2.0324082e+01  2.0345137e+01  2.0343060e+01  5.4979255e+02  2.0351722e+01  2.0356422e+01  2.0319815e+01  1.9824888e+01  1.8682198e+01 
  1.9826906e+01  2.0962282e+01  2.1460298e+01  2.1481493e+01  2.1479412e+01  5.7897327e+02  2.1488226e+01  2.1493014e+01  2.1456010e+01  2.0962577e+01  1.9827029e+01 
  2.1019334e+01  2.2147598e+01  2.2644143e+01  2.2665479e+01  2.2663396e+01  6.0914141e+02  2.2672363e+01  2.2677241e+01  2.2639835e+01  2.2147896e+01  2.1019459e+01 
  0.0000000e+00  1.1515617e+00  1.6889176e+00  1.7065639e+00  1.7046267e+00  2.5116482e+01  1.7096761e+00  1.7123778e+00  1.6851276e+00  1.1517139e+00  0.0000000e+00 
 -1.2261513e-02  1.3039126e+00  1.8396112e+00  1.8573885e+00  1.8554387e+00  2.9666352e+01  1.8606025e+00  1.8633627e+00  1.8358016e+00  1.3040740e+00 -1.2253753e-02 
  1.5383201e-01  1.4620880e+00  1.9962628e+00  2.0141611e+00  2.0122002e+00  3.3848511e+01  2.0174713e+00  2.0202863e+00  1.9924351e+00  1.4622578e+00  1.5384714e-01 
  3.3118118e-01  1.6315600e+00  2.1642154e+00  2.1822356e+00  2.1802637e+00  3.8430662e+01  2.1856431e+00  2.1885139e+00  2.1603692e+00  1.6317378e+00  3.3120332e-01 
  5.2046226e-01  1.8130041e+00  2.3441444e+00  2.3622874e+00  2.3603046e+00  4.3431410e+01  2.3657936e+00  2.3687212e+00  2.3402795e+00  1.8131897e+00  5.2049107e-01 
  7.2238880e-01  2.0071335e+00  2.5367627e+00  2.5550292e+00  2.5530357e+00  4.8869446e+01  2.5586354e+00  2.5616208e+00  2.5328788e+00  2.0073264e+00  7.2242392e-01 
  9.3766740e-01  2.2146541e+00  2.7427760e+00  2.7611668e+00  2.7591629e+00  5.4762822e+01  2.7648746e+00  2.7679188e+00  2.7388729e+00  2.2148540e+00  9.3770854e-01 
  1.1670652e+00  2.4363325e+00  2.9629507e+00  2.9814667e+00  2.9794525e+00  6.1129853e+01  2.9852775e+00  2.9883814e+00  2.9590282e+00  2.4365391e+00  1.1671121e+00 
  1.4113711e+00  2.6729570e+00  3.1980750e+00  3.2167169e+00  3.2146926e+00  6.7988068e+01  3.2206322e+00  3.2237970e+00  3.1941328e+00  2.6731701e+00  1.4114234e+00 
  1.6712463e+00  2.9251883e+00  3.4488090e+00  3.4675777e+00  3.4655436e+00  7.5354668e+01  3.4715992e+00  3.4748259e+00  3.4448470e+00  2.9254074e+00  1.6713037e+00 
  1.9476320e+00  3.1939671e+00  3.7160938e+00  3.7349899e+00  3.7329463e+00  8.3246840e+01  3.7391193e+00  3.7424089e+00  3.7121117e+00  3.1941921e+00  1.9476943e+00 
  2.2413586e+00  3.4801231e+00  4.0007586e+00  4.0197830e+00  4.0177300e+00  9.1680411e+01  4.0240219e+00  4.0273756e+00  3.9967563e+00  3.4803537e+00  2.2414255e+00 
  2.5531294e+00  3.7843593e+00  4.3035061e+00  4.3226597e+00  4.3205975e+00  1.0067167e+02  4.3270098e+00  4.3304288e+00  4.2994836e+00  3.7845952e+00  2.5532007e+00 
  2.8836894e+00  4.1074201e+00  4.6250809e+00  4.6443642e+00  4.6422932e+00  1.1023728e+02  4.6488274e+00  4.6523128e+00  4.6210379e+00  4.1076612e+00  2.8837650e+00 
  3.2341891e+00  4.4504555e+00  4.9666325e+00  4.9860464e+00  4.9839668e+00  1.2038959e+02  4.9906245e+00  4.9941774e+00  4.9625689e+00  4.4507014e+00  3.2342686e+00 
  3.6055577e+00  4.8143943e+00  5.3290896e+00  5.3486349e+00  5.3465469e+00  1.3114036e+02  5.3533298e+00  5.3569515e+00  5.3250054e+00  4.8146449e+00  3.6056410e+00 
  3.9989354e+00  5.2003763e+00  5.7135918e+00  5.7332693e+00  5.7311732e+00  1.4249782e+02  5.7380829e+00  5.7417746e+00  5.7094869e+00  5.2006312e+00  3.9990222e+00 
  4.4129688e+00  5.6070476e+00  6.1187853e+00  6.1385956e+00  6.1364918e+00  1.5451088e+02  6.1435301e+00  6.1472930e+00  6.1146596e+00  5.6073068e+00  4.4130590e+00 
  4.8513441e+00  6.0380940e+00  6.5483556e+00  6.5682996e+00  6.5661882e+00  1.6714690e+02  6.5733568e+00  6.5771922e+00  6.5442090e+00  6.0383572e+00  4.8514376e+00 
  5.3140064e+00  6.4934603e+00  7.0022474e+00  7.0223257e+00  7.0202072e+00  1.8042848e+02  7.0275079e+00  7.0314170e+00  6.9980798e+00  6.4937275e+00  5.3141029e+00 
  5.8019953e+00  6.9741856e+00  7.4814996e+00  7.5017130e+00  7.4995877e+00  1.9435780e+02  7.5070223e+00  7.5110066e+00  7.4773111e+00  6.9744565e+00  5.8020947e+00 
  6.3147032e+00  7.4796623e+00  7.9855045e+00  8.0058537e+00  8.0037218e+00  2.0900481e+02  8.0112923e+00  8.0153530e+00  7.9812950e+00  7.4799367e+00  6.3148054e+00 
  6.8554095e+00  8.0131691e+00  8.5175408e+00  8.5380266e+00  8.5358885e+00  2.2427838e+02  8.5435967e+00  8.5477351e+00  8.5133103e+00  8.0134468e+00  6.8555143e+00 
  7.4234625e+00  8.5740541e+00  9.0769563e+00  9.0975794e+00  9.0954354e+00  2.4024627e+02  9.1032834e+00  9.1075010e+00  9.0727048e+00  8.5743351e+00  7.4235697e+00 
  8.0201627e+00  9.1636177e+00  9.6650514e+00  9.6858125e+00  9.6836630e+00  2.5688682e+02  9.6916527e+00  9.6959509e+00  9.6607789e+00  9.1639018e+00  8.0202723e+00 
  8.6456560e+00  9.7820052e+00  1.0281971e+01  1.0302871e+01  1.0300717e+01  2.7429663e+02  1.0308850e+01  1.0313230e+01  1.0277678e+01  9.7822923e+00  8.6457678e+00 
  9.3019523e+00  1.0431227e+01  1.0929726e+01  1.0950765e+01  1.0948606e+01  2.9232435e+02  1.0956885e+01  1.0961349e+01  1.0925412e+01  1.0431517e+01  9.3020662e+00 
  9.9890794e+00  1.1111310e+01  1.1608343e+01  1.1629522e+01  1.1627358e+01  3.1107184e+02  1.1635786e+01  1.1640334e+01  1.1604008e+01  1.1111602e+01  9.9891953e+00 
  1.0707962e+01  1.1823179e+01  1.2318747e+01  1.2340067e+01  1.2337899e+01  3.3049864e+02  1.2346476e+01  1.2351111e+01  1.2314391e+01  1.1823474e+01  1.0708080e+01 
  1.1460042e+01  1.2568274e+01  1.3062377e+01  1.3083839e+01  1.3081667e+01  3.5079726e+02  1.3090397e+01  1.3095120e+01  1.3058000e+01  1.2568572e+01  1.1460161e+01 
  1.2244603e+01  1.3345882e+01  1.3838520e+01  1.3860124e+01  1.3857949e+01  3.7155848e+02  1.3866834e+01  1.3871646e+01  1.3834123e+01  1.3346182e+01  1.2244725e+01 
  1.3063560e+01  1.4157915e+01  1.4649089e+01  1.4670836e+01  1.4668659e+01  3.9310832e+02  1.4677700e+01  1.4682603e+01  1.4644671e+01  1.4158217e+01  1.3063683e+01 
  1.3917000e+01  1.5004460e+01  1.5494171e+01  1.5516061e+01  1.5513881e+01  4.1532434e+02  1.5523081e+01  1.5528078e+01  1.5489732e+01  1.5004764e+01  1.3917124e+01 
  1.4807018e+01  1.5887613e+01  1.6375860e+01  1.6397895e+01  1.6395713e+01  4.3833303e+02  1.6405075e+01  1.6410165e+01  1.6371401e+01  1.5887919e+01  1.4807144e+01 
  1.5732545e+01  1.6806305e+01  1.7293089e+01  1.7315268e+01  1.7313085e+01  4.6196763e+02  1.7322610e+01  1.7327797e+01  1.7288610e+01  1.6806613e+01  1.5732672e+01 
  1.6694595e+01  1.7761549e+01  1.8246870e+01  1.8269194e+01  1.8267010e+01  4.8626805e+02  1.8276702e+01  1.8281987e+01  1.8242370e+01  1.7761859e+01  1.6694724e+01 
  1.7693307e+01  1.8753483e+01  1.9237341e+01  1.9259812e+01  1.9257626e+01  5.1120095e+02  1.9267487e+01  1.9272872e+01  1.9232821e+01  1.8753794e+01  1.7693437e+01 
  1.8732195e+01  1.9785622e+01  2.0268018e+01  2.0290635e+01  2.0288450e+01  5.3692972e+02  2.0298482e+01  2.0303968e+01  2.0263479e+01  1.9785936e+01  1.8732326e+01 
  0.0000000e+00  1.0823011e+00  1.6052460e+00  1.6240141e+00  1.6219116e+00  2.4165046e+01  1.6275565e+00  1.6305852e+00  1.6012042e+00  1.0824662e+00  0.0000000e+00 
 -7.4211100e-03  1.2242703e+00  1.7455724e+00  1.7644781e+00  1.7623639e+00  2.8405869e+01  1.7681372e+00  1.7712319e+00  1.7415112e+00  1.2244452e+00 -7.4127188e-03 
  1.4718654e-01  1.3713571e+00  1.8911484e+00  1.9101813e+00  1.9080569e+00  3.2293350e+01  1.9139506e+00  1.9171073e+00  1.8870694e+00  1.3715409e+00  1.4720289e-01 
  3.1192047e-01  1.5286093e+00  2.0468942e+00  2.0660551e+00  2.0639206e+00  3.6537771e+01  2.0699359e+00  2.0731557e+00  2.0427971e+00  1.5288016e+00  3.1194438e-01 
  4.8736553e-01  1.6966112e+00  2.2133936e+00  2.2326834e+00  2.2305390e+00  4.1154322e+01  2.2366773e+00  2.2399613e+00  2.2092781e+00  1.6968117e+00  4.8739660e-01 
  6.7413624e-01  1.8759768e+00  2.3912605e+00  2.4106799e+00  2.4085260e+00  4.6158144e+01  2.4147886e+00  2.4181378e+00  2.3871263e+00  1.8761850e+00  6.7417411e-01 
  8.7283933e-01  2.0673123e+00  2.5811009e+00  2.6006509e+00  2.5984876e+00  5.1563779e+01  2.6048759e+00  2.6082915e+00  2.5769478e+00  2.0675279e+00  8.7288364e-01 
  1.0841302e+00  2.2712725e+00  2.7835694e+00  2.8032507e+00  2.8010784e+00  5.7385824e+01  2.8075938e+00  2.8110770e+00  2.7793972e+00  2.2714951e+00  1.0841806e+00 
  1.3086784e+00  2.4885265e+00  2.9993349e+00  3.0191483e+00  3.0169672e+00  6.3638046e+01  3.0236112e+00  3.0271631e+00  2.9951433e+00  2.4887559e+00  1.3087346e+00 
  1.5470510e+00  2.7196409e+00  3.2289637e+00  3.2489101e+00  3.2467204e+00  7.0334302e+01  3.2534945e+00  3.2571164e+00  3.2247526e+00  2.7198766e+00  1.5471127e+00 
  1.8000367e+00  2.9654038e+00  3.4732440e+00  3.4933240e+00  3.4911261e+00  7.7487552e+01  3.4980319e+00  3.5017250e+00  3.4690131e+00  2.9656456e+00  1.8001036e+00 
  2.0683310e+00  3.2265102e+00  3.7328702e+00  3.7530847e+00  3.7508788e+00  8.5109806e+01  3.7579180e+00  3.7616836e+00  3.7286194e+00  3.2267577e+00  2.0684028e+00 
  2.3525306e+00  3.5035563e+00  4.0084386e+00  4.0287884e+00  4.0265748e+00  9.3213913e+01  4.0337491e+00  4.0375884e+00  4.0041679e+00  3.5038093e+00  2.3526070e+00 
  2.6532668e+00  3.7971730e+00  4.3005800e+00  4.3210658e+00  4.3188449e+00  1.0181297e+02  4.3261560e+00  4.3300702e+00  4.2962891e+00  3.7974312e+00  2.6533477e+00 
  2.9714734e+00  4.1082936e+00  4.6102274e+00  4.6308499e+00  4.6286220e+00  1.1091468e+02  4.6360717e+00  4.6400622e+00  4.6059163e+00  4.1085569e+00  2.9715585e+00 
  3.3079065e+00  4.4376738e+00  4.9381363e+00  4.9588963e+00  4.9566618e+00  1.2052695e+02  4.9642518e+00  4.9683200e+00  4.9338049e+00  4.4379418e+00  3.3079955e+00 
  3.6634732e+00  4.7862204e+00  5.2852133e+00  5.3061117e+00  5.3038708e+00  1.3065368e+02  5.3116031e+00  5.3157503e+00  5.2808616e+00  4.7864928e+00  3.6635660e+00 
  4.0372902e+00  5.1530495e+00  5.6505746e+00  5.6716121e+00  5.6693652e+00  1.4134487e+02  5.6772416e+00  5.6814692e+00  5.6462025e+00  5.1533262e+00  4.0373866e+00 
  4.4320969e+00  5.5409002e+00  6.0369590e+00  6.0581362e+00  6.0558837e+00  1.5255805e+02  6.0639063e+00  6.0682158e+00  6.0325665e+00  5.5411810e+00  4.4321965e+00 
  4.8479197e+00  5.9497986e+00  6.4443926e+00  6.4657103e+00  6.4634525e+00  1.6431440e+02  6.4716231e+00  6.4760160e+00  6.4399796e+00  5.9500833e+00  4.8480225e+00 
  5.2855603e+00  6.3805460e+00  6.8736763e+00  6.8951352e+00  6.8928726e+00  1.7661255e+02  6.9011934e+00  6.9056710e+00  6.8692428e+00  6.3808343e+00  5.2856661e+00 
  5.7448237e+00  6.8329471e+00  7.3246149e+00  7.3462158e+00  7.3439488e+00  1.8951981e+02  7.3524218e+00  7.3569856e+00  7.3201610e+00  6.8332389e+00  5.7449324e+00 
  6.2278613e+00  7.3091529e+00  7.7993593e+00  7.8211029e+00  7.8188318e+00  2.0294037e+02  7.8274592e+00  7.8321108e+00  7.7948850e+00  7.3094481e+00  6.2279727e+00 
  6.7344343e+00  7.8089246e+00  8.2976705e+00  8.3195575e+00  8.3172827e+00  2.1693963e+02  8.3260667e+00  8.3308077e+00  8.2931758e+00  7.8092230e+00  6.7345482e+00 
  7.2654447e+00  8.3331637e+00  8.8204500e+00  8.8424810e+00  8.8402030e+00  2.3149311e+02  8.8491457e+00  8.8539776e+00  8.8159348e+00  8.3334651e+00  7.2655610e+00 
  7.8214146e+00  8.8823922e+00  9.3682195e+00  9.3903952e+00  9.3881144e+00  2.4669079e+02  9.3972182e+00  9.4021426e+00  9.3636840e+00  8.8826963e+00  7.8215332e+00 
  8.4032217e+00  9.4574873e+00  9.9418563e+00  9.9641775e+00  9.9618943e+00  2.6238457e+02  9.9711614e+00  9.9761801e+00  9.9373006e+00  9.4577942e+00  8.4033424e+00 
  9.0113199e+00  1.0058903e+01  1.0541814e+01  1.0564282e+01  1.0561997e+01  2.7866971e+02  1.0571429e+01  1.0576544e+01  1.0537238e+01  1.0059212e+01  9.0114425e+00 
  9.6462314e+00  1.0687161e+01  1.1168615e+01  1.1191229e+01  1.1188943e+01  2.9550543e+02  1.1198544e+01  1.1203756e+01  1.1164019e+01  1.0687473e+01  9.6463560e+00 
  1.0309930e+01  1.1344235e+01  1.1824232e+01  1.1846994e+01  1.1844706e+01  3.1306770e+02  1.1854478e+01  1.1859789e+01  1.1819616e+01  1.1344549e+01  1.0310056e+01 
  1.0999991e+01  1.2027701e+01  1.2506241e+01  1.2529151e+01  1.2526863e+01  3.3097520e+02  1.2536807e+01  1.2542220e+01  1.2501606e+01  1.2028017e+01  1.1000119e+01 
  1.1719362e+01  1.2740505e+01  1.3217589e+01  1.3240647e+01  1.3238360e+01  3.4952768e+02  1.3248479e+01  1.3253994e+01  1.3212934e+01  1.2740823e+01  1.1719492e+01 
  1.2467539e+01  1.3482144e+01  1.3957771e+01  1.3980979e+01  1.3978692e+01  3.6861021e+02  1.3988990e+01  1.3994609e+01  1.3953096e+01  1.3482464e+01  1.2467670e+01 
  1.3246711e+01  1.4254806e+01  1.4728978e+01  1.4752335e+01  1.4750049e+01  3.8833498e+02  1.4760528e+01  1.4766254e+01  1.4724283e+01  1.4255128e+01  1.3246844e+01 
  1.4055272e+01  1.5056885e+01  1.5529600e+01  1.5553109e+01  1.5550824e+01  4.0854921e+02  1.5561486e+01  1.5567320e+01  1.5524887e+01  1.5057208e+01  1.4055406e+01 
  1.4894174e+01  1.5889334e+01  1.6360593e+01  1.6384253e+01  1.6381970e+01  4.2928735e+02  1.6392818e+01  1.6398762e+01  1.6355861e+01  1.5889659e+01  1.4894309e+01 
  1.5763358e+01  1.6752092e+01  1.7221896e+01  1.7245707e+01  1.7243427e+01  4.5051792e+02  1.7254463e+01  1.7260520e+01  1.7217144e+01  1.6752419e+01  1.5763494e+01 
  1.6666287e+01  1.7648623e+01  1.8116971e+01  1.8140934e+01  1.8138658e+01  4.7238365e+02  1.8149885e+01  1.8156056e+01  1.8112200e+01  1.7648951e+01  1.6666424e+01 
  0.0000000e+00  1.0162203e+00  1.5248954e+00  1.5448533e+00  1.5425784e+00  2.3216770e+01  1.5488934e+00  1.5522900e+00  1.5205916e+00  1.0163985e+00  0.0000000e+00 
 -2.9902295e-03  1.1483226e+00  1.6553677e+00  1.6754699e+00  1.6731848e+00  2.7161504e+01  1.6796440e+00  1.6831152e+00  1.6510451e+00  1.1485111e+00 -2.9812014e-03 
  1.4072116e-01  1.2848959e+00  1.7904420e+00  1.8106776e+00  1.8083836e+00  3.0767631e+01  1.8149779e+00  1.8185192e+00  1.7861021e+00  1.2850938e+00  1.4073873e-01 
  2.9351663e-01  1.4305907e+00  1.9346419e+00  1.9550117e+00  1.9527090e+00  3.4690978e+01  1.9594398e+00  1.9630525e+00  1.9302844e+00  1.4307977e+00  2.9354231e-01 
  4.5589902e-01  1.5859094e+00  2.0884693e+00  2.1089742e+00  2.1066631e+00  3.8943762e+01  2.1135320e+00  2.1172171e+00  2.0840939e+00  1.5861248e+00  4.5593237e-01 
  6.2839452e-01  1.7513776e+00  2.2524498e+00  2.2730906e+00  2.2707715e+00  4.3538056e+01  2.2777798e+00  2.2815388e+00  2.2480563e+00  1.7516012e+00  6.2843513e-01 
  8.1152076e-01  1.9275125e+00  2.4271004e+00  2.4478779e+00  2.4455510e+00  4.8485374e+01  2.4527004e+00  2.4565345e+00  2.4226885e+00  1.9277437e+00  8.1156824e-01 
  1.0058341e+00  2.1148698e+00  2.6129766e+00  2.6338916e+00  2.6315573e+00  5.3797129e+01  2.6388494e+00  2.6427599e+00  2.6085461e+00  2.1151084e+00  1.0058881e+00 
  1.2118990e+00  2.3140136e+00  2.8106422e+00  2.8316955e+00  2.8293542e+00  5.9483895e+01  2.8367906e+00  2.8407788e+00  2.8061929e+00  2.3142591e+00  1.2119591e+00 
  1.4301988e+00  2.5254268e+00  3.0205801e+00  3.0417725e+00  3.0394244e+00  6.5556652e+01  3.0470068e+00  3.0510741e+00  3.0161117e+00  2.5256789e+00  1.4302648e+00 
  1.6613891e+00  2.7497644e+00  3.2434449e+00  3.2647772e+00  3.2624227e+00  7.2024838e+01  3.2701530e+00  3.2743007e+00  3.2389574e+00  2.7500227e+00  1.6614606e+00 
  1.9060472e+00  2.9876033e+00  3.4798134e+00  3.5012863e+00  3.4989259e+00  7.8897278e+01  3.5068057e+00  3.5110354e+00  3.4753066e+00  2.9878675e+00  1.9061238e+00 
  2.1646766e+00  3.2394464e+00  3.7301884e+00  3.7518027e+00  3.7494366e+00  8.6183905e+01  3.7574680e+00  3.7617809e+00  3.7256622e+00  3.2397162e+00  2.1647581e+00 
  2.4378089e+00  3.5058251e+00  3.9951010e+00  4.0168576e+00  4.0144863e+00  9.3894791e+01  4.0226711e+00  4.0270688e+00  3.9905554e+00  3.5061002e+00  2.4378951e+00 
  2.7261920e+00  3.7874867e+00  4.2752985e+00  4.2971980e+00  4.2948218e+00  1.0203398e+02  4.3031620e+00  4.3076460e+00  4.2707333e+00  3.7877668e+00  2.7262825e+00 
  3.0304337e+00  4.0850386e+00  4.5713882e+00  4.5934314e+00  4.5910507e+00  1.1060625e+02  4.5995484e+00  4.6041201e+00  4.5668033e+00  4.0853236e+00  3.0305284e+00 
  3.3512440e+00  4.3991904e+00  4.8840793e+00  4.9062669e+00  4.9038822e+00  1.1961218e+02  4.9125393e+00  4.9172004e+00  4.8794747e+00  4.3994799e+00  3.3513425e+00 
  3.6881229e+00  4.7294420e+00  5.2128715e+00  5.2352043e+00  5.2328160e+00  1.2910128e+02  5.2416347e+00  5.2463866e+00  5.2082472e+00  4.7297357e+00  3.6882251e+00 
  4.0430224e+00  5.0777447e+00  5.5597164e+00  5.5821950e+00  5.5798036e+00  1.3902486e+02  5.5887861e+00  5.5936304e+00  5.5550724e+00  5.0780424e+00  4.0431281e+00 
  4.4160338e+00  5.4441896e+00  5.9247047e+00  5.9473299e+00  5.9449357e+00  1.4940251e+02  5.9540842e+00  5.9590227e+00  5.9200409e+00  5.4444911e+00  4.4161428e+00 
  4.8077608e+00  5.8293800e+00  6.3084395e+00  6.3312120e+00  6.3288156e+00  1.6023024e+02  6.3381324e+00  6.3431666e+00  6.3037561e+00  5.8296852e+00  4.8078728e+00 
  5.2183297e+00  6.2334421e+00  6.7110470e+00  6.7339674e+00  6.7315693e+00  1.7157160e+02  6.7410567e+00  6.7461883e+00  6.7063440e+00  6.2337507e+00  5.2184446e+00 
  5.6489843e+00  6.6576193e+00  7.1337705e+00  7.1568396e+00  7.1544401e+00  1.8332996e+02  7.1641005e+00  7.1693312e+00  7.1290478e+00  6.6579311e+00  5.6491019e+00 
  6.0998088e+00  7.1019955e+00  7.5766938e+00  7.5999122e+00  7.5975120e+00  1.9556716e+02  7.6073477e+00  7.6126793e+00  7.5719516e+00  7.1023104e+00  6.0999291e+00 
  6.5713836e+00  7.5671509e+00  8.0403967e+00  8.0637652e+00  8.0613647e+00  2.0825738e+02  8.0713782e+00  8.0768125e+00  8.0356352e+00  7.5674685e+00  6.5715062e+00 
  7.0645045e+00  8.0538809e+00  8.5256751e+00  8.5491942e+00  8.5467939e+00  2.2148316e+02  8.5569878e+00  8.5625265e+00  8.5208942e+00  8.0542013e+00  7.0646293e+00 
  7.5791750e+00  8.5621892e+00  9.0325320e+00  9.0562024e+00  9.0538029e+00  2.3510305e+02  9.0641796e+00  9.0698246e+00  9.0277319e+00  8.5625120e+00  7.5793020e+00 
  8.1161627e+00  9.0928428e+00  9.5617348e+00  9.5855571e+00  9.5831589e+00  2.4920475e+02  9.5937211e+00  9.5994742e+00  9.5569155e+00  9.0931680e+00  8.1162917e+00 
  8.6756762e+00  9.6460502e+00  1.0113492e+01  1.0137466e+01  1.0135070e+01  2.6374845e+02  1.0145820e+01  1.0151684e+01  1.0108653e+01  9.6463776e+00  8.6758070e+00 
  9.2600409e+00  1.0224137e+01  1.0690128e+01  1.0714256e+01  1.0711862e+01  2.7889291e+02  1.0722803e+01  1.0728778e+01  1.0685271e+01  1.0224466e+01  9.2601735e+00 
  9.8656153e+00  1.0823460e+01  1.1288001e+01  1.1312283e+01  1.1309892e+01  2.9428842e+02  1.1321027e+01  1.1327116e+01  1.1283126e+01  1.0823792e+01  9.8657495e+00 
  1.0496049e+01  1.1447671e+01  1.1910762e+01  1.1935198e+01  1.1932811e+01  3.1020676e+02  1.1944142e+01  1.1950347e+01  1.1905868e+01  1.1448005e+01  1.0496185e+01 
  1.1150412e+01  1.2095839e+01  1.2557479e+01  1.2582071e+01  1.2579687e+01  3.2654192e+02  1.2591217e+01  1.2597540e+01  1.2552567e+01  1.2096174e+01  1.1150549e+01 
  1.1830910e+01  1.2770168e+01  1.3230359e+01  1.3255105e+01  1.3252727e+01  3.4339237e+02  1.3264458e+01  1.3270901e+01  1.3225428e+01  1.2770505e+01  1.1831048e+01 
  1.2535577e+01  1.3468695e+01  1.3927435e+01  1.3952338e+01  1.3949965e+01  3.6062011e+02  1.3961901e+01  1.3968466e+01  1.3922486e+01  1.3469033e+01  1.2535717e+01 
  1.3265303e+01  1.4192307e+01  1.4649597e+01  1.4674656e+01  1.4672289e+01  3.7825462e+02  1.4684433e+01  1.4691122e+01  1.4644630e+01  1.4192646e+01  1.3265444e+01 
  1.4019885e+01  1.4940801e+01  1.5396640e+01  1.5421857e+01  1.5419496e+01  3.9626682e+02  1.5431851e+01  1.5438666e+01  1.5391656e+01  1.4941141e+01  1.4020027e+01 
  1.4802656e+01  1.5717512e+01  1.6171900e+01  1.6197275e+01  1.6194922e+01  4.1478016e+02  1.6207490e+01  1.6214433e+01  1.6166900e+01  1.5717853e+01  1.4802799e+01 
  0.0000000e+00  9.5320879e-01  1.4477429e+00  1.4689617e+00  1.4665090e+00  2.2274015e+01  1.4735787e+00  1.4773897e+00  1.4431676e+00  9.5339996e-01  0.0000000e+00 
  1.0466439e-03  1.0759439e+00  1.5688594e+00  1.5902293e+00  1.5877683e+00  2.5935476e+01  1.5949998e+00  1.5988952e+00  1.5642662e+00  1.0761460e+00  1.0563017e-03 
  1.3443229e-01  1.2025604e+00  1.6939872e+00  1.7154967e+00  1.7130286e+00  2.9273365e+01  1.7204118e+00  1.7243865e+00  1.6893775e+00  1.2027723e+00  1.3445108e-01 
  2.7594203e-01  1.3373367e+00  1.8272786e+00  1.8489284e+00  1.8464537e+00  3.2891933e+01  1.8539902e+00  1.8580455e+00  1.8226521e+00  1.3375581e+00  2.7596946e-01 
  4.2600554e-01  1.4807022e+00  1.9691625e+00  1.9909536e+00  1.9884726e+00  3.6800827e+01  1.9961639e+00  2.0003014e+00  1.9645190e+00  1.4809324e+00  4.2604112e-01 
  5.8507019e-01  1.6331035e+00  2.1200858e+00  2.1420190e+00  2.1395320e+00  4.1009482e+01  2.1473799e+00  2.1516009e+00  2.1154250e+00  1.6333422e+00  5.8511348e-01 
  7.5357476e-01  1.7949792e+00  2.2804866e+00  2.3025626e+00  2.3000701e+00  4.5526823e+01  2.3080763e+00  2.3123822e+00  2.2758081e+00  1.7952258e+00  7.5362533e-01 
  9.3198802e-01  1.9667975e+00  2.4508328e+00  2.4730525e+00  2.4705548e+00  5.0361559e+01  2.4787211e+00  2.4831135e+00  2.4461365e+00  1.9670516e+00  9.3204546e-01 
  1.1207819e+00  2.1490297e+00  2.6315958e+00  2.6539600e+00  2.6514576e+00  5.5521572e+01  2.6597858e+00  2.6642661e+00  2.6268816e+00  2.1492910e+00  1.1208459e+00 
  1.3203664e+00  2.3420855e+00  2.8231849e+00  2.8456943e+00  2.8431876e+00  6.1015389e+01  2.8516797e+00  2.8562494e+00  2.8184525e+00  2.3423534e+00  1.3204364e+00 
  1.5312804e+00  2.5465033e+00  3.0261385e+00  3.0487939e+00  3.0462833e+00  6.6849541e+01  3.0549412e+00  3.0596019e+00  3.0213878e+00  2.5467777e+00  1.5313563e+00 
  1.7539992e+00  2.7627580e+00  3.2409310e+00  3.2637333e+00  3.2612192e+00  7.3030226e+01  3.2700450e+00  3.2747983e+00  3.2361620e+00  2.7630383e+00  1.7540805e+00 
  1.9889445e+00  2.9912707e+00  3.4679838e+00  3.4909335e+00  3.4884165e+00  7.9564924e+01  3.4974122e+00  3.5022597e+00  3.4631962e+00  2.9915567e+00  1.9890309e+00 
